Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-02 07:28:11,deployment,adservice,6,95,1,,,
2026-09-02 07:28:11,deployment,cartservice,17,37,1,,,
2026-09-02 07:28:11,deployment,checkoutservice,9,12,1,,,
2026-09-02 07:28:11,deployment,currencyservice,7,64,1,,,
2026-09-02 07:28:11,deployment,emailservice,24,40,1,,,
2026-09-02 07:28:11,deployment,frontend,0,13,1,,,
2026-09-02 07:28:11,http_p95_latency,frontend,,,,,,0.0
2026-09-02 07:28:11,deployment,paymentservice,8,31,1,,,
2026-09-02 07:28:11,deployment,productcatalogservice,7,9,1,,,
2026-09-02 07:28:11,deployment,recommendationservice,17,42,1,,,
2026-09-02 07:28:11,deployment,redis-cart,5,51,1,,,
2026-09-02 07:28:11,deployment,shippingservice,12,9,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 07:28:11,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 07:28:11,node,ze-master-node,833,3807,,20.8,47.9,
2026-09-02 07:28:11,node,ze-worker-node,331,1590,,8.3,20.0,
2026-09-02 07:28:20,deployment,adservice,6,95,1,,,
2026-09-02 07:28:20,deployment,cartservice,8,39,1,,,
2026-09-02 07:28:20,deployment,checkoutservice,7,12,1,,,
2026-09-02 07:28:20,deployment,currencyservice,6,64,1,,,
2026-09-02 07:28:20,deployment,emailservice,14,40,1,,,
2026-09-02 07:28:20,deployment,frontend,0,13,1,,,
2026-09-02 07:28:20,http_p95_latency,frontend,,,,,,0.0
2026-09-02 07:28:20,deployment,paymentservice,6,31,1,,,
2026-09-02 07:28:20,deployment,productcatalogservice,7,9,1,,,
2026-09-02 07:28:20,deployment,recommendationservice,17,42,1,,,
2026-09-02 07:28:20,deployment,redis-cart,4,51,1,,,
2026-09-02 07:28:20,deployment,shippingservice,12,10,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,131,60,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 07:28:20,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 07:28:20,node,ze-master-node,1826,3963,,45.6,49.9,
2026-09-02 07:28:20,node,ze-worker-node,884,1628,,22.1,20.5,
2026-09-02 07:28:27,deployment,adservice,6,95,1,,,
2026-09-02 07:28:27,deployment,cartservice,8,39,1,,,
2026-09-02 07:28:27,deployment,checkoutservice,7,12,1,,,
2026-09-02 07:28:27,deployment,currencyservice,6,64,1,,,
2026-09-02 07:28:27,deployment,emailservice,14,40,1,,,
2026-09-02 07:28:27,deployment,frontend,0,13,1,,,
2026-09-02 07:28:27,http_p95_latency,frontend,,,,,,0.0
2026-09-02 07:28:27,deployment,paymentservice,6,31,1,,,
2026-09-02 07:28:27,deployment,productcatalogservice,7,9,1,,,
2026-09-02 07:28:27,deployment,recommendationservice,17,42,1,,,
