Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20811,3,160,197.83396259716648,62.74154083803296,2404.0928329341114,10278.709816923742,4.816254259217273,0.0006942848867258574,160,180,200,220,310,390,630,870,1800,2300,2400
GET,/cart,56987,6,200,217.6262095943685,63.97862499579787,2734.494332689792,14068.719444785653,13.188404279948813,0.0013885697734517149,200,220,240,250,300,370,610,870,1700,2300,2700
POST,/cart,57188,8,270,304.28801093743243,64.00212505832314,3051.311332732439,18151.638508078617,13.234921367359446,0.0018514263646022865,270,300,320,340,410,520,860,1100,2000,2800,3100
POST,/cart/checkout,19009,3,190,226.73462994842137,61.253624968230724,3687.785584013909,6561.388394970803,4.399220470590608,0.0006942848867258574,190,220,240,250,310,410,740,1000,1900,2800,3700
GET,/product/0PUK6V6EV0,27426,1,140,166.0727716516024,85.35787463188171,2495.5332917161286,7738.391125209655,6.347152434447789,0.0002314282955752858,140,150,170,180,220,280,510,790,1400,2100,2500
GET,/product/1YMWWN1N4O,27198,1,140,164.8319642339025,87.11204119026661,2614.316000137478,7759.933892197956,6.294386783056623,0.0002314282955752858,140,150,170,180,220,280,510,760,1300,2400,2600
GET,/product/2ZYFJ3GM2N,27271,0,140,166.81608917312656,84.24883289262652,2240.489083342254,7756.906457408969,6.31128104863362,0.0,140,150,170,180,220,280,530,800,1400,2200,2200
GET,/product/66VCHSJNUP,27593,1,140,166.25832265863434,65.88891707360744,2531.027541961521,7723.379335338673,6.385800959808861,0.0002314282955752858,140,150,170,180,220,280,520,790,1600,2300,2500
GET,/product/6E92ZMYYFZ,27664,4,140,165.25256314059112,65.45308325439692,2730.068041011691,7712.577826778484,6.4022323687947065,0.0009257131823011432,140,150,170,180,220,280,520,770,1400,2400,2700
GET,/product/9SIQT8TOJO,27349,2,140,167.26198187358415,61.99654238298535,2751.607208047062,7764.652309042378,6.329332455688492,0.0004628565911505716,140,150,170,180,220,280,520,830,1600,2400,2800
GET,/product/L9ECAV7KIM,27459,3,140,166.38505730551483,60.55958429351449,2550.718874670565,7730.2208019228665,6.354789568201773,0.0006942848867258574,140,150,170,180,220,280,530,810,1500,2300,2600
GET,/product/LS4PSXUNUM,27518,4,140,166.22089604537527,65.02616591751575,2786.94074973464,7728.992695690094,6.368443837640715,0.0009257131823011432,140,150,170,180,220,280,530,830,1400,2500,2800
GET,/product/OLJCESPC7Z,27327,0,140,165.90204428791841,81.88520791009068,2296.33070807904,7762.42331759798,6.324241033185835,0.0,140,150,170,180,220,280,510,820,1500,2200,2300
POST,/setCurrency,18748,0,220,247.61141587012207,150.55745793506503,2571.7455418780446,10286.619266055046,4.338817685445458,0.0,220,240,250,260,310,390,640,900,1500,2400,2600
,Aggregated,419548,36,160,199.90532801814186,60.55958429351449,3687.785584013909,10206.239433866924,97.09527855202002,0.008331418640710289,160,200,220,240,300,380,620,880,1600,2400,3700
