Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-02 03:45:32,deployment,adservice,8,95,1,,,
2026-09-02 03:45:32,deployment,cartservice,13,40,1,,,
2026-09-02 03:45:32,deployment,checkoutservice,7,12,1,,,
2026-09-02 03:45:32,deployment,currencyservice,7,63,1,,,
2026-09-02 03:45:32,deployment,emailservice,23,40,1,,,
2026-09-02 03:45:32,deployment,frontend,0,13,1,,,
2026-09-02 03:45:32,http_p95_latency,frontend,,,,,,0.0
2026-09-02 03:45:32,deployment,paymentservice,8,31,1,,,
2026-09-02 03:45:32,deployment,productcatalogservice,8,9,1,,,
2026-09-02 03:45:32,deployment,recommendationservice,17,41,1,,,
2026-09-02 03:45:32,deployment,redis-cart,4,49,1,,,
2026-09-02 03:45:32,deployment,shippingservice,13,9,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 03:45:32,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 03:45:32,node,ze-master-node,622,3225,,15.6,40.6,
2026-09-02 03:45:32,node,ze-worker-node,580,1784,,14.5,22.5,
2026-09-02 03:45:40,deployment,adservice,8,95,1,,,
2026-09-02 03:45:40,deployment,cartservice,16,40,1,,,
2026-09-02 03:45:40,deployment,checkoutservice,12,12,1,,,
2026-09-02 03:45:40,deployment,currencyservice,10,63,1,,,
2026-09-02 03:45:40,deployment,emailservice,16,40,1,,,
2026-09-02 03:45:40,deployment,frontend,0,13,1,,,
2026-09-02 03:45:40,http_p95_latency,frontend,,,,,,0.0
2026-09-02 03:45:40,deployment,paymentservice,9,31,1,,,
2026-09-02 03:45:40,deployment,productcatalogservice,9,9,1,,,
2026-09-02 03:45:40,deployment,recommendationservice,18,41,1,,,
2026-09-02 03:45:40,deployment,redis-cart,4,49,1,,,
2026-09-02 03:45:40,deployment,shippingservice,10,10,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 03:45:40,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 03:45:40,node,ze-master-node,622,3225,,15.6,40.6,
2026-09-02 03:45:40,node,ze-worker-node,580,1784,,14.5,22.5,
2026-09-02 03:45:48,deployment,adservice,8,95,1,,,
2026-09-02 03:45:48,deployment,cartservice,16,40,1,,,
2026-09-02 03:45:48,deployment,checkoutservice,4,12,1,,,
2026-09-02 03:45:48,deployment,currencyservice,12,65,1,,,
2026-09-02 03:45:48,deployment,emailservice,14,40,1,,,
2026-09-02 03:45:48,deployment,frontend,0,13,1,,,
2026-09-02 03:45:48,http_p95_latency,frontend,,,,,,0.0
2026-09-02 03:45:48,deployment,paymentservice,7,32,1,,,
2026-09-02 03:45:48,deployment,productcatalogservice,10,9,1,,,
2026-09-02 03:45:48,deployment,recommendationservice,18,41,1,,,
2026-09-02 03:45:48,deployment,redis-cart,5,50,1,,,
2026-09-02 03:45:48,deployment,shippingservice,9,9,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-cartservice,91,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-emailservice,59,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,85,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,58,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,60,60,1,,,
2026-09-02 03:45:48,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,74,60,1,,,
2026-09-02 03:45:48,node,ze-master-node,1720,3837,,43.0,48.3,
2026-09-02 03:45:48,node,ze-worker-node,626,1787,,15.7,22.5,
2026-09-02 03:45:56,deployment,adservice,6,95,1,,,
2026-09-02 03:45:56,deployment,cartservice,7,40,1,,,
2026-09-02 03:45:56,deployment,checkoutservice,4,12,1,,,
2026-09-02 03:45:56,deployment,currencyservice,12,65,1,,,
2026-09-02 03:45:56,deployment,emailservice,14,40,1,,,
2026-09-02 03:45:56,deployment,frontend,0,13,1,,,
2026-09-02 03:45:56,http_p95_latency,frontend,,,,,,0.0
2026-09-02 03:45:56,deployment,paymentservice,7,32,1,,,
2026-09-02 03:45:56,deployment,productcatalogservice,10,9,1,,,
2026-09-02 03:45:56,deployment,recommendationservice,18,41,1,,,
2026-09-02 03:45:56,deployment,redis-cart,5,50,1,,,
2026-09-02 03:45:56,deployment,shippingservice,9,9,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-cartservice,91,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-emailservice,59,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,85,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,58,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,60,60,1,,,
2026-09-02 03:45:56,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,74,60,1,,,
2026-09-02 03:45:56,node,ze-master-node,1720,3837,,43.0,48.3,
2026-09-02 03:45:56,node,ze-worker-node,626,1787,,15.7,22.5,
2026-09-02 03:46:05,deployment,adservice,7,95,1,,,
2026-09-02 03:46:05,deployment,cartservice,9,40,1,,,
2026-09-02 03:46:05,deployment,checkoutservice,11,10,1,,,
2026-09-02 03:46:05,deployment,currencyservice,8,63,1,,,
2026-09-02 03:46:05,deployment,emailservice,14,40,1,,,
2026-09-02 03:46:05,deployment,frontend,1,11,1,,,
2026-09-02 03:46:05,http_p95_latency,frontend,,,,,,0.0
2026-09-02 03:46:05,deployment,paymentservice,7,32,1,,,
2026-09-02 03:46:05,deployment,productcatalogservice,8,9,1,,,
2026-09-02 03:46:05,deployment,recommendationservice,19,41,1,,,
2026-09-02 03:46:05,deployment,redis-cart,4,49,1,,,
2026-09-02 03:46:05,deployment,shippingservice,12,9,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-adservice,5,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,5,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,3,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,4,60,1,,,
2026-09-02 03:46:05,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
2026-09-02 03:46:05,node,ze-master-node,696,3833,,17.4,48.3,
2026-09-02 03:46:05,node,ze-worker-node,484,1779,,12.1,22.4,
2026-09-02 03:46:12,deployment,adservice,7,95,1,,,
2026-09-02 03:46:12,deployment,cartservice,9,40,1,,,
2026-09-02 03:46:12,deployment,checkoutservice,11,10,1,,,
2026-09-02 03:46:12,deployment,currencyservice,8,63,1,,,
2026-09-02 03:46:12,deployment,emailservice,14,40,1,,,
2026-09-02 03:46:12,deployment,frontend,1,11,1,,,
2026-09-02 03:46:12,http_p95_latency,frontend,,,,,,0.0
2026-09-02 03:46:12,deployment,paymentservice,7,32,1,,,
2026-09-02 03:46:12,deployment,productcatalogservice,8,9,1,,,
2026-09-02 03:46:12,deployment,recommendationservice,19,41,1,,,
2026-09-02 03:46:12,deployment,redis-cart,4,49,1,,,
2026-09-02 03:46:12,deployment,shippingservice,12,9,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-adservice,5,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,5,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,3,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,4,60,1,,,
2026-09-02 03:46:12,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
2026-09-02 03:46:12,node,ze-master-node,696,3833,,17.4,48.3,
2026-09-02 03:46:12,node,ze-worker-node,484,1779,,12.1,22.4,
2026-09-02 03:46:20,deployment,adservice,9,95,1,,,
2026-09-02 03:46:20,deployment,cartservice,13,41,1,,,
2026-09-02 03:46:20,deployment,checkoutservice,7,10,1,,,
2026-09-02 03:46:20,deployment,currencyservice,6,63,1,,,
2026-09-02 03:46:20,deployment,emailservice,20,40,1,,,
2026-09-02 03:46:20,deployment,frontend,0,11,1,,,
2026-09-02 03:46:20,http_p95_latency,frontend,,,,,,0.0
2026-09-02 03:46:20,deployment,paymentservice,11,32,1,,,
2026-09-02 03:46:20,deployment,productcatalogservice,9,9,1,,,
