Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-02 04:59:45,deployment,adservice,8,95,1,,,
2026-09-02 04:59:45,deployment,cartservice,16,41,1,,,
2026-09-02 04:59:45,deployment,checkoutservice,5,12,1,,,
2026-09-02 04:59:45,deployment,currencyservice,8,58,1,,,
2026-09-02 04:59:45,deployment,emailservice,18,40,1,,,
2026-09-02 04:59:45,deployment,frontend,0,13,1,,,
2026-09-02 04:59:45,http_p95_latency,frontend,,,,,,0.0
2026-09-02 04:59:45,deployment,paymentservice,7,31,1,,,
2026-09-02 04:59:45,deployment,productcatalogservice,8,8,1,,,
2026-09-02 04:59:45,deployment,recommendationservice,22,41,1,,,
2026-09-02 04:59:45,deployment,redis-cart,5,50,1,,,
2026-09-02 04:59:45,deployment,shippingservice,13,9,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 04:59:45,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 04:59:45,node,ze-master-node,627,3425,,15.7,43.1,
2026-09-02 04:59:45,node,ze-worker-node,340,1608,,8.5,20.2,
2026-09-02 04:59:51,deployment,adservice,6,95,1,,,
2026-09-02 04:59:51,deployment,cartservice,7,41,1,,,
2026-09-02 04:59:51,deployment,checkoutservice,9,10,1,,,
2026-09-02 04:59:51,deployment,currencyservice,7,58,1,,,
2026-09-02 04:59:51,deployment,emailservice,18,40,1,,,
2026-09-02 04:59:51,deployment,frontend,0,13,1,,,
2026-09-02 04:59:51,http_p95_latency,frontend,,,,,,0.0
2026-09-02 04:59:51,deployment,paymentservice,8,30,1,,,
2026-09-02 04:59:51,deployment,productcatalogservice,6,9,1,,,
2026-09-02 04:59:51,deployment,recommendationservice,16,41,1,,,
2026-09-02 04:59:51,deployment,redis-cart,4,50,1,,,
2026-09-02 04:59:51,deployment,shippingservice,12,9,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 04:59:51,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 04:59:51,node,ze-master-node,1767,3490,,44.2,43.9,
2026-09-02 04:59:51,node,ze-worker-node,735,1632,,18.4,20.6,
2026-09-02 04:59:58,deployment,adservice,6,95,1,,,
2026-09-02 04:59:58,deployment,cartservice,7,41,1,,,
2026-09-02 04:59:58,deployment,checkoutservice,9,10,1,,,
2026-09-02 04:59:58,deployment,currencyservice,7,58,1,,,
2026-09-02 04:59:58,deployment,emailservice,18,40,1,,,
2026-09-02 04:59:58,deployment,frontend,0,13,1,,,
2026-09-02 04:59:58,http_p95_latency,frontend,,,,,,0.0
2026-09-02 04:59:58,deployment,paymentservice,8,30,1,,,
2026-09-02 04:59:58,deployment,productcatalogservice,6,9,1,,,
2026-09-02 04:59:58,deployment,recommendationservice,16,41,1,,,
2026-09-02 04:59:58,deployment,redis-cart,4,50,1,,,
2026-09-02 04:59:58,deployment,shippingservice,12,9,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 04:59:58,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 04:59:58,node,ze-master-node,1767,3490,,44.2,43.9,
2026-09-02 04:59:58,node,ze-worker-node,735,1632,,18.4,20.6,
2026-09-02 05:00:05,deployment,adservice,6,95,1,,,
2026-09-02 05:00:05,deployment,cartservice,8,41,1,,,
2026-09-02 05:00:05,deployment,checkoutservice,9,10,1,,,
2026-09-02 05:00:05,deployment,currencyservice,9,58,1,,,
2026-09-02 05:00:05,deployment,emailservice,18,40,1,,,
2026-09-02 05:00:05,deployment,frontend,0,13,1,,,
2026-09-02 05:00:05,http_p95_latency,frontend,,,,,,0.0
2026-09-02 05:00:05,deployment,paymentservice,8,30,1,,,
2026-09-02 05:00:05,deployment,productcatalogservice,6,9,1,,,
2026-09-02 05:00:05,deployment,recommendationservice,16,41,1,,,
2026-09-02 05:00:05,deployment,redis-cart,4,50,1,,,
2026-09-02 05:00:05,deployment,shippingservice,12,9,1,,,
2026-09-02 05:00:05,autoscaler,customdas-cpu-queue-autoscaler-adservice,7,60,1,,,
2026-09-02 05:00:05,autoscaler,customdas-cpu-queue-autoscaler-cartservice,6,60,1,,,
2026-09-02 05:00:05,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,95,60,1,,,
2026-09-02 05:00:05,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,5,60,1,,,
