Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-26 08:43:35,deployment,adservice,5,92,1,,,
2026-08-26 08:43:35,deployment,cartservice,8,43,1,,,
2026-08-26 08:43:35,deployment,checkoutservice,8,12,1,,,
2026-08-26 08:43:35,deployment,currencyservice,11,36,1,,,
2026-08-26 08:43:35,deployment,emailservice,20,40,1,,,
2026-08-26 08:43:35,deployment,frontend,0,13,1,,,
2026-08-26 08:43:35,http_p95_latency,frontend,,,,,,0.0
2026-08-26 08:43:35,deployment,paymentservice,6,31,1,,,
2026-08-26 08:43:35,deployment,productcatalogservice,6,9,1,,,
2026-08-26 08:43:35,deployment,recommendationservice,20,46,1,,,
2026-08-26 08:43:35,deployment,redis-cart,4,11,1,,,
2026-08-26 08:43:35,deployment,shippingservice,12,9,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 08:43:35,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-26 08:43:35,node,ze-master-node,686,3057,,17.2,38.5,
2026-08-26 08:43:35,node,ze-worker-node,534,2273,,13.4,28.6,
2026-08-26 08:43:42,deployment,adservice,5,92,1,,,
2026-08-26 08:43:42,deployment,cartservice,8,43,1,,,
2026-08-26 08:43:42,deployment,checkoutservice,8,12,1,,,
2026-08-26 08:43:42,deployment,currencyservice,11,36,1,,,
2026-08-26 08:43:42,deployment,emailservice,20,40,1,,,
2026-08-26 08:43:42,deployment,frontend,0,13,1,,,
2026-08-26 08:43:42,http_p95_latency,frontend,,,,,,0.0
2026-08-26 08:43:42,deployment,paymentservice,6,31,1,,,
2026-08-26 08:43:42,deployment,productcatalogservice,6,9,1,,,
2026-08-26 08:43:42,deployment,recommendationservice,20,46,1,,,
2026-08-26 08:43:42,deployment,redis-cart,4,11,1,,,
2026-08-26 08:43:42,deployment,shippingservice,12,9,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 08:43:42,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-26 08:43:42,node,ze-master-node,686,3057,,17.2,38.5,
2026-08-26 08:43:42,node,ze-worker-node,534,2273,,13.4,28.6,
2026-08-26 08:43:50,deployment,adservice,6,92,1,,,
2026-08-26 08:43:50,deployment,cartservice,8,43,1,,,
2026-08-26 08:43:50,deployment,checkoutservice,8,12,1,,,
2026-08-26 08:43:50,deployment,currencyservice,5,36,1,,,
2026-08-26 08:43:50,deployment,emailservice,17,40,1,,,
2026-08-26 08:43:50,deployment,frontend,0,13,1,,,
2026-08-26 08:43:50,http_p95_latency,frontend,,,,,,0.0
2026-08-26 08:43:50,deployment,paymentservice,10,31,1,,,
2026-08-26 08:43:50,deployment,productcatalogservice,9,9,1,,,
2026-08-26 08:43:50,deployment,recommendationservice,17,46,1,,,
2026-08-26 08:43:50,deployment,redis-cart,4,11,1,,,
2026-08-26 08:43:50,deployment,shippingservice,10,9,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-adservice,62,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-cartservice,33,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,39,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,96,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-emailservice,28,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-frontend,16,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,34,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,75,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,66,60,1,,,
2026-08-26 08:43:50,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,73,60,1,,,
2026-08-26 08:43:50,node,ze-master-node,1569,3696,,39.2,46.5,
2026-08-26 08:43:50,node,ze-worker-node,490,2281,,12.2,28.7,
2026-08-26 08:43:59,deployment,adservice,6,92,1,,,
2026-08-26 08:43:59,deployment,cartservice,8,43,1,,,
2026-08-26 08:43:59,deployment,checkoutservice,8,12,1,,,
2026-08-26 08:43:59,deployment,currencyservice,5,36,1,,,
2026-08-26 08:43:59,deployment,emailservice,17,40,1,,,
2026-08-26 08:43:59,deployment,frontend,0,13,1,,,
2026-08-26 08:43:59,http_p95_latency,frontend,,,,,,0.0
2026-08-26 08:43:59,deployment,paymentservice,10,31,1,,,
2026-08-26 08:43:59,deployment,productcatalogservice,9,9,1,,,
2026-08-26 08:43:59,deployment,recommendationservice,17,46,1,,,
2026-08-26 08:43:59,deployment,redis-cart,4,11,1,,,
2026-08-26 08:43:59,deployment,shippingservice,10,9,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-adservice,62,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-cartservice,33,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,39,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,96,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-emailservice,28,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-frontend,16,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,34,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,75,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,66,60,1,,,
2026-08-26 08:43:59,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,73,60,1,,,
2026-08-26 08:43:59,node,ze-master-node,1569,3696,,39.2,46.5,
2026-08-26 08:43:59,node,ze-worker-node,490,2281,,12.2,28.7,
2026-08-26 08:44:07,deployment,adservice,8,92,1,,,
2026-08-26 08:44:07,deployment,cartservice,11,43,1,,,
2026-08-26 08:44:07,deployment,checkoutservice,5,12,1,,,
2026-08-26 08:44:07,deployment,currencyservice,12,37,1,,,
2026-08-26 08:44:07,deployment,emailservice,15,40,1,,,
2026-08-26 08:44:07,deployment,frontend,0,13,1,,,
2026-08-26 08:44:07,http_p95_latency,frontend,,,,,,0.0
2026-08-26 08:44:07,deployment,paymentservice,10,31,1,,,
2026-08-26 08:44:07,deployment,productcatalogservice,9,9,1,,,
2026-08-26 08:44:07,deployment,recommendationservice,18,46,1,,,
