Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-25 22:50:23,deployment,adservice,6,91,1,,,
2026-08-25 22:50:23,deployment,cartservice,7,44,1,,,
2026-08-25 22:50:23,deployment,checkoutservice,7,12,1,,,
2026-08-25 22:50:23,deployment,currencyservice,10,31,1,,,
2026-08-25 22:50:23,deployment,emailservice,19,40,1,,,
2026-08-25 22:50:23,deployment,frontend,0,13,1,,,
2026-08-25 22:50:23,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:50:23,deployment,paymentservice,7,31,1,,,
2026-08-25 22:50:23,deployment,productcatalogservice,7,9,1,,,
2026-08-25 22:50:23,deployment,recommendationservice,18,46,1,,,
2026-08-25 22:50:23,deployment,redis-cart,4,10,1,,,
2026-08-25 22:50:23,deployment,shippingservice,11,9,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-25 22:50:23,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-25 22:50:23,node,ze-master-node,851,3085,,21.3,38.8,
2026-08-25 22:50:23,node,ze-worker-node,448,2300,,11.2,29.0,
2026-08-25 22:50:30,deployment,adservice,6,91,1,,,
2026-08-25 22:50:30,deployment,cartservice,7,44,1,,,
2026-08-25 22:50:30,deployment,checkoutservice,7,12,1,,,
2026-08-25 22:50:30,deployment,currencyservice,10,31,1,,,
2026-08-25 22:50:30,deployment,emailservice,19,40,1,,,
2026-08-25 22:50:30,deployment,frontend,0,13,1,,,
2026-08-25 22:50:30,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:50:30,deployment,paymentservice,7,31,1,,,
2026-08-25 22:50:30,deployment,productcatalogservice,7,9,1,,,
2026-08-25 22:50:30,deployment,recommendationservice,18,46,1,,,
2026-08-25 22:50:30,deployment,redis-cart,4,10,1,,,
2026-08-25 22:50:30,deployment,shippingservice,11,9,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-25 22:50:30,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-25 22:50:30,node,ze-master-node,851,3085,,21.3,38.8,
2026-08-25 22:50:30,node,ze-worker-node,448,2300,,11.2,29.0,
2026-08-25 22:50:38,deployment,adservice,6,91,1,,,
2026-08-25 22:50:38,deployment,cartservice,12,44,1,,,
2026-08-25 22:50:38,deployment,checkoutservice,6,12,1,,,
2026-08-25 22:50:38,deployment,currencyservice,10,31,1,,,
2026-08-25 22:50:38,deployment,emailservice,16,40,1,,,
2026-08-25 22:50:38,deployment,frontend,0,13,1,,,
2026-08-25 22:50:38,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:50:38,deployment,paymentservice,5,31,1,,,
2026-08-25 22:50:38,deployment,productcatalogservice,8,9,1,,,
2026-08-25 22:50:38,deployment,recommendationservice,18,45,1,,,
2026-08-25 22:50:38,deployment,redis-cart,4,10,1,,,
2026-08-25 22:50:38,deployment,shippingservice,10,11,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-adservice,104,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-cartservice,87,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,62,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,56,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-emailservice,64,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-frontend,75,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,56,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,67,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,60,60,1,,,
2026-08-25 22:50:38,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,57,60,1,,,
2026-08-25 22:50:38,node,ze-master-node,1688,3638,,42.2,45.8,
2026-08-25 22:50:38,node,ze-worker-node,840,2361,,21.0,29.7,
2026-08-25 22:50:45,deployment,adservice,6,91,1,,,
2026-08-25 22:50:45,deployment,cartservice,12,44,1,,,
2026-08-25 22:50:45,deployment,checkoutservice,6,12,1,,,
2026-08-25 22:50:45,deployment,currencyservice,10,31,1,,,
2026-08-25 22:50:45,deployment,emailservice,16,40,1,,,
2026-08-25 22:50:45,deployment,frontend,0,13,1,,,
2026-08-25 22:50:45,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:50:45,deployment,paymentservice,5,31,1,,,
2026-08-25 22:50:45,deployment,productcatalogservice,8,9,1,,,
2026-08-25 22:50:45,deployment,recommendationservice,18,45,1,,,
2026-08-25 22:50:45,deployment,redis-cart,4,10,1,,,
2026-08-25 22:50:45,deployment,shippingservice,10,11,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-adservice,104,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-cartservice,87,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,62,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,56,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-emailservice,64,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-frontend,75,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,56,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,67,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,60,60,1,,,
2026-08-25 22:50:45,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,57,60,1,,,
2026-08-25 22:50:45,node,ze-master-node,1688,3638,,42.2,45.8,
2026-08-25 22:50:45,node,ze-worker-node,840,2361,,21.0,29.7,
2026-08-25 22:50:52,deployment,adservice,8,91,1,,,
2026-08-25 22:50:52,deployment,cartservice,8,44,1,,,
2026-08-25 22:50:52,deployment,checkoutservice,6,12,1,,,
2026-08-25 22:50:52,deployment,currencyservice,6,31,1,,,
2026-08-25 22:50:52,deployment,emailservice,16,40,1,,,
2026-08-25 22:50:52,deployment,frontend,0,13,1,,,
2026-08-25 22:50:52,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:50:52,deployment,paymentservice,10,33,1,,,
2026-08-25 22:50:52,deployment,productcatalogservice,6,9,1,,,
2026-08-25 22:50:52,deployment,recommendationservice,19,45,1,,,
2026-08-25 22:50:52,deployment,redis-cart,5,10,1,,,
2026-08-25 22:50:52,deployment,shippingservice,10,9,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,11,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-frontend,75,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,14,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,67,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,59,60,1,,,
2026-08-25 22:50:52,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,10,60,1,,,
2026-08-25 22:50:52,node,ze-master-node,882,3638,,22.1,45.8,
2026-08-25 22:50:52,node,ze-worker-node,418,2375,,10.4,29.9,
2026-08-25 22:50:59,deployment,adservice,8,91,1,,,
2026-08-25 22:50:59,deployment,cartservice,8,44,1,,,
2026-08-25 22:50:59,deployment,checkoutservice,6,12,1,,,
2026-08-25 22:50:59,deployment,currencyservice,6,31,1,,,
2026-08-25 22:50:59,deployment,emailservice,16,40,1,,,
2026-08-25 22:50:59,deployment,frontend,0,13,1,,,
2026-08-25 22:50:59,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:50:59,deployment,paymentservice,10,33,1,,,
2026-08-25 22:50:59,deployment,productcatalogservice,6,9,1,,,
2026-08-25 22:50:59,deployment,recommendationservice,19,45,1,,,
2026-08-25 22:50:59,deployment,redis-cart,5,10,1,,,
2026-08-25 22:50:59,deployment,shippingservice,10,9,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,11,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-frontend,75,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,14,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,67,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,59,60,1,,,
2026-08-25 22:50:59,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,10,60,1,,,
2026-08-25 22:50:59,node,ze-master-node,882,3638,,22.1,45.8,
2026-08-25 22:50:59,node,ze-worker-node,418,2375,,10.4,29.9,
2026-08-25 22:51:08,deployment,adservice,9,91,1,,,
2026-08-25 22:51:08,deployment,cartservice,10,44,1,,,
2026-08-25 22:51:08,deployment,checkoutservice,11,12,1,,,
2026-08-25 22:51:08,deployment,currencyservice,14,31,1,,,
2026-08-25 22:51:08,deployment,emailservice,18,40,1,,,
2026-08-25 22:51:08,deployment,frontend,0,13,1,,,
2026-08-25 22:51:08,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:51:08,deployment,paymentservice,6,31,1,,,
2026-08-25 22:51:08,deployment,productcatalogservice,15,9,1,,,
2026-08-25 22:51:08,deployment,recommendationservice,19,45,1,,,
2026-08-25 22:51:08,deployment,redis-cart,4,10,1,,,
2026-08-25 22:51:08,deployment,shippingservice,9,9,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-adservice,12,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,2,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-frontend,3,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,2,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,3,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,3,60,1,,,
2026-08-25 22:51:08,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,2,60,1,,,
2026-08-25 22:51:08,node,ze-master-node,764,3652,,19.1,46.0,
2026-08-25 22:51:08,node,ze-worker-node,401,2389,,10.0,30.1,
2026-08-25 22:51:16,deployment,adservice,9,91,1,,,
2026-08-25 22:51:16,deployment,cartservice,10,44,1,,,
2026-08-25 22:51:16,deployment,checkoutservice,11,12,1,,,
2026-08-25 22:51:16,deployment,currencyservice,14,31,1,,,
2026-08-25 22:51:16,deployment,emailservice,18,40,1,,,
2026-08-25 22:51:16,deployment,frontend,0,13,1,,,
2026-08-25 22:51:16,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:51:16,deployment,paymentservice,6,31,1,,,
2026-08-25 22:51:16,deployment,productcatalogservice,15,9,1,,,
2026-08-25 22:51:16,deployment,recommendationservice,19,45,1,,,
2026-08-25 22:51:16,deployment,redis-cart,4,10,1,,,
2026-08-25 22:51:16,deployment,shippingservice,9,9,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-adservice,12,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,2,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-frontend,3,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,2,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,3,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,3,60,1,,,
2026-08-25 22:51:16,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,2,60,1,,,
2026-08-25 22:51:16,node,ze-master-node,796,3637,,19.9,45.8,
2026-08-25 22:51:16,node,ze-worker-node,443,2386,,11.1,30.0,
2026-08-25 22:51:24,deployment,adservice,5,91,1,,,
2026-08-25 22:51:24,deployment,cartservice,22,48,1,,,
2026-08-25 22:51:24,deployment,checkoutservice,7,12,1,,,
2026-08-25 22:51:24,deployment,currencyservice,9,31,1,,,
2026-08-25 22:51:24,deployment,emailservice,18,40,1,,,
2026-08-25 22:51:24,deployment,frontend,0,13,1,,,
2026-08-25 22:51:24,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:51:24,deployment,paymentservice,9,31,1,,,
2026-08-25 22:51:24,deployment,productcatalogservice,5,9,1,,,
2026-08-25 22:51:24,deployment,recommendationservice,17,45,1,,,
2026-08-25 22:51:24,deployment,redis-cart,4,10,1,,,
2026-08-25 22:51:24,deployment,shippingservice,16,9,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,6,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,3,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,4,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,2,60,1,,,
2026-08-25 22:51:24,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,4,60,1,,,
2026-08-25 22:51:24,node,ze-master-node,796,3637,,19.9,45.8,
2026-08-25 22:51:24,node,ze-worker-node,443,2386,,11.1,30.0,
2026-08-25 22:51:31,deployment,adservice,5,91,1,,,
2026-08-25 22:51:31,deployment,cartservice,22,48,1,,,
2026-08-25 22:51:31,deployment,checkoutservice,7,12,1,,,
2026-08-25 22:51:31,deployment,currencyservice,9,31,1,,,
2026-08-25 22:51:31,deployment,emailservice,18,40,1,,,
2026-08-25 22:51:31,deployment,frontend,0,13,1,,,
2026-08-25 22:51:31,http_p95_latency,frontend,,,,,,0.0
2026-08-25 22:51:31,deployment,paymentservice,9,31,1,,,
2026-08-25 22:51:31,deployment,productcatalogservice,5,9,1,,,
2026-08-25 22:51:31,deployment,recommendationservice,17,45,1,,,
2026-08-25 22:51:31,deployment,redis-cart,4,10,1,,,
2026-08-25 22:51:31,deployment,shippingservice,16,9,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,6,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,3,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,4,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,6,60,1,,,
2026-08-25 22:51:31,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,3,60,1,,,
2026-08-25 22:51:31,node,ze-master-node,929,3649,,23.2,46.0,
2026-08-25 22:51:31,node,ze-worker-node,461,2439,,11.5,30.7,
2026-08-25 22:51:39,deployment,adservice,9,92,1,,,
2026-08-25 22:51:39,deployment,cartservice,9,44,1,,,
2026-08-25 22:51:39,deployment,checkoutservice,13,11,1,,,
2026-08-25 22:51:39,deployment,currencyservice,20,31,1,,,
2026-08-25 22:51:39,deployment,emailservice,20,40,1,,,
2026-08-25 22:51:39,deployment,frontend,3,12,1,,,
2026-08-25 22:51:39,http_p95_latency,frontend,,,,,,415.9
2026-08-25 22:51:39,deployment,paymentservice,8,31,1,,,
2026-08-25 22:51:39,deployment,productcatalogservice,9,9,1,,,
2026-08-25 22:51:39,deployment,recommendationservice,27,45,1,,,
2026-08-25 22:51:39,deployment,redis-cart,4,10,1,,,
