Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787738332,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787738333,10,,Aggregated,0.000000,0.000000,660,660,670,670,670,670,670,670,670,670,670,8,0,180,420.5577031534631,166.42966610379517,673.5265839379281,9133.125
1787738334,10,,Aggregated,0.000000,0.000000,660,670,1200,1200,1300,1400,1400,1400,1400,1400,1400,20,0,200,596.7306063743308,144.93691688403487,1388.5539579205215,9100.95
1787738335,10,,Aggregated,0.000000,0.000000,200,670,1200,1200,1200,1300,1400,1400,1400,1400,1400,23,0,200,536.9191649876049,109.11491699516773,1388.5539579205215,9288.869565217392
1787738336,10,,Aggregated,10.000000,0.000000,200,660,670,1200,1200,1300,1400,1400,1400,1400,1400,29,0,200,467.4804828466912,102.67437505535781,1388.5539579205215,9512.103448275862
1787738337,10,,Aggregated,7.333333,0.000000,190,260,660,670,1200,1300,1400,1400,1400,1400,1400,33,0,190,424.8989925324691,102.67437505535781,1388.5539579205215,9295.09090909091
1787738338,10,,Aggregated,6.500000,0.000000,180,240,660,670,1200,1300,1400,1400,1400,1400,1400,37,0,180,391.7237264796387,102.67437505535781,1388.5539579205215,9121.81081081081
1787738339,10,,Aggregated,6.500000,0.000000,180,240,660,670,1200,1300,1400,1400,1400,1400,1400,38,0,170,385.25124464649707,102.67437505535781,1388.5539579205215,9150.605263157895
1787738340,10,,Aggregated,6.500000,0.000000,180,240,660,670,1200,1300,1400,1400,1400,1400,1400,38,0,170,385.25124464649707,102.67437505535781,1388.5539579205215,9150.605263157895
1787738341,10,,Aggregated,5.428571,0.000000,170,190,260,660,1200,1200,1400,1400,1400,1400,1400,45,0,170,345.85399361741213,95.14679200947285,1388.5539579205215,9276.644444444444
1787738342,10,,Aggregated,5.428571,0.000000,170,190,260,660,1200,1200,1400,1400,1400,1400,1400,48,0,170,332.8840209142072,95.14679200947285,1388.5539579205215,9153.5625
1787738343,10,,Aggregated,4.750000,0.000000,170,190,240,340,1200,1200,1300,1400,1400,1400,1400,52,0,160,318.71430697188214,95.14679200947285,1388.5539579205215,9091.884615384615
1787738344,10,,Aggregated,4.750000,0.000000,170,190,240,340,1200,1200,1300,1400,1400,1400,1400,52,0,160,318.71430697188214,95.14679200947285,1388.5539579205215,9091.884615384615
1787738345,10,,Aggregated,5.200000,0.000000,150,180,200,260,1200,1200,1300,1400,1400,1400,1400,57,0,150,300.5903099884132,95.14679200947285,1388.5539579205215,8969.035087719298
1787738346,10,,Aggregated,3.200000,0.000000,150,190,240,250,670,1200,1300,1400,1400,1400,1400,64,0,150,287.6088157900085,95.14679200947285,1388.5539579205215,9234.75
1787738347,10,,Aggregated,3.200000,0.000000,150,190,220,240,670,1200,1300,1400,1400,1400,1400,66,0,150,283.5756389205485,95.14679200947285,1388.5539579205215,9317.80303030303
1787738348,10,,Aggregated,3.600000,0.000000,150,190,240,240,670,1200,1300,1400,1400,1400,1400,67,0,150,282.9422375930946,95.14679200947285,1388.5539579205215,9420.76119402985
1787738349,10,,Aggregated,3.600000,0.000000,150,190,240,240,670,1200,1300,1400,1400,1400,1400,71,0,150,277.2565375731497,95.14679200947285,1388.5539579205215,9443.74647887324
1787738350,10,,Aggregated,3.600000,0.000000,150,180,220,240,670,1200,1300,1400,1400,1400,1400,75,0,150,268.53761333040893,95.14679200947285,1388.5539579205215,9337.053333333333
1787738351,10,,Aggregated,2.900000,0.000000,150,180,200,240,660,1200,1300,1400,1400,1400,1400,81,0,150,260.6475231450419,95.14679200947285,1388.5539579205215,9449.271604938273
1787738352,10,,Aggregated,3.700000,0.000000,150,180,200,240,660,1200,1300,1400,1400,1400,1400,84,0,150,255.92494742678744,95.14679200947285,1388.5539579205215,9373.02380952381
1787738353,10,,Aggregated,3.800000,0.000000,150,180,200,240,660,1200,1300,1400,1400,1400,1400,87,0,150,253.28405603402476,95.14679200947285,1388.5539579205215,9414.80459770115
1787738354,10,,Aggregated,3.400000,0.000000,150,180,200,240,660,1200,1300,1400,1400,1400,1400,90,0,140,249.38453008782946,95.14679200947285,1388.5539579205215,9385.522222222222
1787738355,10,,Aggregated,3.200000,0.000000,140,180,200,240,660,1200,1300,1400,1400,1400,1400,97,0,140,243.5903711359679,95.14679200947285,1388.5539579205215,9438.783505154639
1787738356,10,,Aggregated,3.200000,0.000000,140,180,200,240,660,1200,1300,1400,1400,1400,1400,98,0,140,242.31419684983106,95.14679200947285,1388.5539579205215,9422.102040816326
1787738357,10,,Aggregated,3.800000,0.000000,140,180,200,240,660,1200,1300,1400,1400,1400,1400,100,0,140,239.90250167204067,95.14679200947285,1388.5539579205215,9388.56
1787738358,10,,Aggregated,3.600000,0.000000,140,180,200,240,340,1200,1200,1300,1400,1400,1400,102,0,140,237.8381368539789,95.14679200947285,1388.5539579205215,9345.333333333334
1787738359,10,,Aggregated,3.300000,0.000000,140,180,200,240,340,1200,1200,1300,1400,1400,1400,106,0,130,234.0054072391347,95.14679200947285,1388.5539579205215,9353.622641509433
1787738360,10,,Aggregated,3.400000,0.000000,130,170,190,240,340,1200,1200,1300,1400,1400,1400,109,0,130,231.4372752331744,95.14679200947285,1388.5539579205215,9308.29357798165
1787738361,10,,Aggregated,3.600000,0.000000,130,170,190,240,290,1200,1200,1300,1400,1400,1400,113,0,130,228.53684108457074,95.14679200947285,1388.5539579205215,9341.079646017699
1787738362,10,,Aggregated,3.300000,0.000000,130,170,190,240,290,1200,1200,1300,1400,1400,1400,118,0,130,225.8090356570053,95.14679200947285,1388.5539579205215,9397.71186440678
1787738363,10,,Aggregated,3.300000,0.000000,140,170,190,220,260,670,1200,1300,1400,1400,1400,122,0,130,223.45363250246547,95.14679200947285,1388.5539579205215,9474.106557377048
1787738364,10,,Aggregated,3.200000,0.000000,140,170,190,220,260,670,1200,1300,1400,1400,1400,127,0,140,220.7316535389359,95.14679200947285,1388.5539579205215,9465.897637795275
1787738365,10,,Aggregated,3.200000,0.000000,140,170,190,220,260,670,1200,1300,1400,1400,1400,127,0,140,220.7316535389359,95.14679200947285,1388.5539579205215,9465.897637795275
1787738366,10,,Aggregated,3.500000,0.000000,130,170,190,220,260,670,1200,1300,1400,1400,1400,129,0,130,219.20657880936366,95.14679200947285,1388.5539579205215,9438.62015503876
1787738367,10,,Aggregated,3.300000,0.000000,140,170,190,220,260,870,1200,1300,1400,1400,1400,132,0,130,223.22295075388286,95.14679200947285,1388.5539579205215,9438.10606060606
1787738368,10,,Aggregated,3.100000,0.000000,140,170,190,220,260,870,1200,1300,1400,1400,1400,137,0,140,220.53651247057982,95.14679200947285,1388.5539579205215,9447.321167883212
1787738369,10,,Aggregated,3.200000,0.000000,140,170,190,220,260,870,1200,1300,1400,1400,1400,140,0,130,218.89498452489664,95.14679200947285,1388.5539579205215,9429.014285714286
1787738370,10,,Aggregated,3.500000,0.000000,140,170,200,230,260,670,1200,1300,1400,1400,1400,148,0,140,217.39559262563046,95.14679200947285,1388.5539579205215,9454.141891891892
1787738371,10,,Aggregated,3.600000,0.000000,140,170,200,230,260,670,1200,1300,1400,1400,1400,151,0,140,216.46412140967337,95.14679200947285,1388.5539579205215,9475.384105960266
1787738372,10,,Aggregated,3.300000,0.000000,140,180,200,240,260,670,1200,1300,1400,1400,1400,158,0,140,214.81862923283649,95.14679200947285,1388.5539579205215,9521.76582278481
1787738373,10,,Aggregated,3.900000,0.000000,140,180,200,230,260,670,1200,1300,1400,1400,1400,161,0,140,213.64610741690078,95.14679200947285,1388.5539579205215,9474.7950310559
1787738374,10,,Aggregated,3.900000,0.000000,140,180,200,240,290,670,1200,1300,1400,1400,1400,170,0,140,214.23161791856674,95.14679200947285,1388.5539579205215,9550.241176470588
1787738375,10,,Aggregated,4.100000,0.000000,140,180,200,230,260,670,1200,1300,1400,1400,1400,171,0,140,213.65146493615464,95.14679200947285,1388.5539579205215,9539.426900584795
1787738376,10,,Aggregated,4.000000,0.000000,140,180,200,230,260,670,1200,1300,1400,1400,1400,174,0,140,212.10000361583528,95.14679200947285,1388.5539579205215,9508.545977011494
1787738377,10,,Aggregated,4.300000,0.000000,140,180,200,230,260,670,1200,1300,1400,1400,1400,178,0,140,210.35444595081879,95.14679200947285,1388.5539579205215,9476.865168539325
1787738378,10,,Aggregated,4.300000,0.000000,140,170,200,230,260,670,1200,1300,1400,1400,1400,180,0,140,209.63370279641822,95.14679200947285,1388.5539579205215,9504.922222222222
1787738379,10,,Aggregated,4.500000,0.000000,130,170,190,220,260,660,1200,1300,1400,1400,1400,185,0,130,207.13519325756744,95.14679200947285,1388.5539579205215,9471.356756756757
1787738380,10,,Aggregated,4.500000,0.000000,140,170,190,220,260,660,1200,1300,1400,1400,1400,190,0,130,205.911181593853,95.14679200947285,1388.5539579205215,9419.71052631579
1787738381,10,,Aggregated,4.300000,0.000000,140,170,190,220,260,660,1200,1300,1400,1400,1400,193,0,140,205.40726081820426,95.14679200947285,1388.5539579205215,9481.357512953367
1787738382,10,,Aggregated,4.500000,0.000000,140,170,190,220,260,660,1200,1300,1400,1400,1400,195,0,140,204.84192823059857,95.14679200947285,1388.5539579205215,9507.302564102563
1787738383,10,,Aggregated,4.100000,0.000000,130,170,190,220,260,660,1200,1300,1400,1400,1400,199,0,130,203.25126217434828,95.14679200947285,1388.5539579205215,9471.59296482412
1787738384,10,,Aggregated,4.100000,0.000000,130,170,190,220,260,660,1200,1200,1400,1400,1400,201,0,130,203.58299484953693,95.14679200947285,1388.5539579205215,9496.353233830845
1787738385,10,,Aggregated,3.800000,0.000000,130,170,190,220,260,660,1200,1200,1400,1400,1400,204,0,130,202.40986666085163,95.14679200947285,1388.5539579205215,9483.313725490196
1787738386,10,,Aggregated,3.500000,0.000000,130,170,190,220,260,660,1200,1200,1400,1400,1400,209,0,130,201.25790075488104,95.14679200947285,1388.5539579205215,9530.038277511961
1787738387,10,,Aggregated,3.100000,0.000000,130,170,190,210,260,660,1200,1200,1400,1400,1400,213,0,130,200.52182026635944,95.14679200947285,1388.5539579205215,9531.511737089202
1787738388,10,,Aggregated,3.100000,0.000000,130,170,190,210,260,660,1200,1200,1400,1400,1400,216,0,130,199.45453051844163,95.14679200947285,1388.5539579205215,9501.935185185184
1787738389,10,,Aggregated,3.600000,0.000000,130,170,190,210,260,660,1200,1200,1400,1400,1400,220,0,130,199.14110590470955,95.14679200947285,1388.5539579205215,9509.163636363637
1787738390,10,,Aggregated,3.600000,0.000000,130,170,190,210,260,440,1200,1200,1400,1400,1400,223,0,130,198.20670705839925,95.14679200947285,1388.5539579205215,9485.282511210762
1787738391,10,,Aggregated,3.500000,0.000000,130,170,190,210,260,440,1200,1200,1400,1400,1400,227,0,130,198.04818486889192,95.14679200947285,1388.5539579205215,9579.911894273127
1787738392,10,,Aggregated,3.400000,0.000000,130,170,190,210,260,440,1200,1200,1400,1400,1400,229,0,130,197.44603842391132,95.14679200947285,1388.5539579205215,9563.620087336245
1787738393,10,,Aggregated,3.500000,0.000000,130,170,190,210,260,440,1200,1200,1400,1400,1400,234,0,130,197.09837342847266,95.14679200947285,1388.5539579205215,9555.905982905982
1787738394,10,,Aggregated,3.300000,0.000000,130,170,200,220,260,380,1200,1200,1400,1400,1400,241,0,130,197.5422123441264,95.14679200947285,1388.5539579205215,9585.813278008298
1787738395,10,,Aggregated,3.200000,0.000000,130,170,200,220,260,380,1200,1200,1400,1400,1400,245,0,130,196.69499986101778,95.14679200947285,1388.5539579205215,9561.444897959183
1787738396,10,,Aggregated,3.400000,0.000000,130,170,200,220,260,380,1200,1200,1400,1400,1400,249,0,130,196.11596170603391,95.14679200947285,1388.5539579205215,9573.530120481928
1787738397,10,,Aggregated,4.200000,0.000000,140,170,200,210,260,380,1200,1200,1400,1400,1400,251,0,140,195.97195503877037,95.14679200947285,1388.5539579205215,9632.462151394422
1787738398,10,,Aggregated,4.200000,0.000000,140,170,200,220,260,380,1200,1200,1400,1400,1400,255,0,140,196.05708057882592,95.14679200947285,1388.5539579205215,9608.411764705883
1787738399,10,,Aggregated,3.800000,0.000000,140,170,200,210,260,380,1200,1200,1400,1400,1400,257,0,140,195.49399402974615,95.14679200947285,1388.5539579205215,9603.400778210116
1787738400,10,,Aggregated,3.600000,0.000000,140,170,200,210,260,350,1200,1200,1400,1400,1400,262,0,140,194.87314283730504,95.14679200947285,1388.5539579205215,9632.786259541985
1787738401,10,,Aggregated,3.900000,0.000000,140,170,200,210,260,350,1200,1200,1400,1400,1400,268,0,140,194.02385574206014,95.14679200947285,1388.5539579205215,9624.966417910447
1787738402,10,,Aggregated,3.900000,0.000000,140,170,190,210,260,350,1200,1200,1400,1400,1400,274,0,140,192.88275306483553,95.14679200947285,1388.5539579205215,9615.43795620438
1787738403,10,,Aggregated,3.900000,0.000000,140,170,190,210,260,350,1200,1200,1400,1400,1400,276,0,140,192.66982625940463,95.14679200947285,1388.5539579205215,9610.811594202898
1787738404,10,,Aggregated,4.400000,0.000000,140,170,200,210,260,350,1200,1200,1400,1400,1400,280,0,140,193.2870412403385,95.14679200947285,1388.5539579205215,9614.360714285714
1787738405,10,,Aggregated,4.500000,0.000000,140,170,190,210,260,340,1200,1200,1400,1400,1400,283,0,140,192.62342890576448,95.14679200947285,1388.5539579205215,9603.272084805654
