Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-05 00:20:28,deployment,frontend,0,16,1,,
2026-06-05 00:20:28,deployment,paymentservice,4,75,1,,
2026-06-05 00:20:28,deployment,productcatalogservice,3,27,1,,
2026-06-05 00:20:28,deployment,recommendationservice,9,62,1,,
2026-06-05 00:20:28,deployment,redis-cart,2,36,1,,
2026-06-05 00:20:28,deployment,shippingservice,4,25,1,,
2026-06-05 00:20:28,node,master,404,1695,,20.2,44.2
2026-06-05 00:20:28,node,worker-1,918,1376,,45.9,35.8
2026-06-05 00:20:28,node,worker-2,707,1254,,35.4,32.7
2026-06-05 00:20:28,node,worker-3,141,849,,7.0,22.1
2026-06-05 00:20:28,node,worker-4,327,2097,,16.4,54.6
2026-06-05 00:20:34,deployment,adservice,2,107,1,,
2026-06-05 00:20:34,deployment,cartservice,16,77,1,,
2026-06-05 00:20:34,deployment,checkoutservice,3,22,1,,
2026-06-05 00:20:34,deployment,currencyservice,29,37,1,,
2026-06-05 00:20:34,deployment,emailservice,7,61,1,,
2026-06-05 00:20:34,deployment,frontend,50,16,1,,
2026-06-05 00:20:34,deployment,paymentservice,2,74,1,,
2026-06-05 00:20:34,deployment,productcatalogservice,20,27,1,,
2026-06-05 00:20:34,deployment,recommendationservice,9,62,1,,
2026-06-05 00:20:34,deployment,redis-cart,3,36,1,,
2026-06-05 00:20:34,deployment,shippingservice,5,26,1,,
2026-06-05 00:20:34,node,master,251,1700,,12.6,44.3
2026-06-05 00:20:34,node,worker-1,45,1370,,2.2,35.7
2026-06-05 00:20:34,node,worker-2,332,1277,,16.6,33.3
2026-06-05 00:20:34,node,worker-3,100,850,,5.0,22.1
2026-06-05 00:20:34,node,worker-4,524,2036,,26.2,53.0
2026-06-05 00:20:42,deployment,adservice,6,108,1,,
2026-06-05 00:20:42,deployment,cartservice,16,77,1,,
2026-06-05 00:20:42,deployment,checkoutservice,3,22,1,,
2026-06-05 00:20:42,deployment,currencyservice,29,37,1,,
2026-06-05 00:20:42,deployment,emailservice,7,61,1,,
2026-06-05 00:20:42,deployment,frontend,50,16,1,,
2026-06-05 00:20:42,deployment,paymentservice,2,74,1,,
2026-06-05 00:20:42,deployment,productcatalogservice,20,27,1,,
2026-06-05 00:20:42,deployment,recommendationservice,9,62,1,,
2026-06-05 00:20:42,deployment,redis-cart,3,36,1,,
2026-06-05 00:20:42,deployment,shippingservice,5,26,1,,
2026-06-05 00:20:42,node,master,251,1700,,12.6,44.3
2026-06-05 00:20:42,node,worker-1,45,1370,,2.2,35.7
2026-06-05 00:20:42,node,worker-2,332,1277,,16.6,33.3
2026-06-05 00:20:42,node,worker-3,100,850,,5.0,22.1
2026-06-05 00:20:42,node,worker-4,524,2036,,26.2,53.0
2026-06-05 00:20:48,deployment,adservice,6,108,1,,
2026-06-05 00:20:48,deployment,cartservice,16,77,1,,
2026-06-05 00:20:48,deployment,checkoutservice,3,22,1,,
2026-06-05 00:20:48,deployment,currencyservice,29,37,1,,
2026-06-05 00:20:48,deployment,emailservice,7,61,1,,
2026-06-05 00:20:48,deployment,frontend,50,16,1,,
2026-06-05 00:20:48,deployment,paymentservice,2,74,1,,
2026-06-05 00:20:48,deployment,productcatalogservice,20,27,1,,
2026-06-05 00:20:48,deployment,recommendationservice,9,62,1,,
2026-06-05 00:20:48,deployment,redis-cart,3,36,1,,
2026-06-05 00:20:48,deployment,shippingservice,5,26,1,,
2026-06-05 00:20:48,node,master,251,1700,,12.6,44.3
2026-06-05 00:20:48,node,worker-1,45,1370,,2.2,35.7
2026-06-05 00:20:48,node,worker-2,332,1277,,16.6,33.3
2026-06-05 00:20:48,node,worker-3,100,850,,5.0,22.1
2026-06-05 00:20:48,node,worker-4,524,2036,,26.2,53.0
2026-06-05 00:20:54,deployment,adservice,6,108,1,,
2026-06-05 00:20:54,deployment,cartservice,20,74,1,,
2026-06-05 00:20:54,deployment,checkoutservice,4,21,1,,
2026-06-05 00:20:54,deployment,currencyservice,30,35,1,,
2026-06-05 00:20:54,deployment,emailservice,8,61,1,,
2026-06-05 00:20:54,deployment,frontend,55,16,1,,
2026-06-05 00:20:54,deployment,paymentservice,3,75,1,,
2026-06-05 00:20:54,deployment,productcatalogservice,29,27,1,,
2026-06-05 00:20:54,deployment,recommendationservice,21,62,1,,
2026-06-05 00:20:54,deployment,redis-cart,3,36,1,,
2026-06-05 00:20:54,deployment,shippingservice,6,26,1,,
2026-06-05 00:20:54,node,master,250,1699,,12.5,44.3
2026-06-05 00:20:54,node,worker-1,116,1369,,5.8,35.7
2026-06-05 00:20:54,node,worker-2,224,1278,,11.2,33.3
2026-06-05 00:20:54,node,worker-3,73,848,,3.6,22.1
2026-06-05 00:20:54,node,worker-4,522,2084,,26.1,54.3
2026-06-05 00:21:01,deployment,adservice,6,108,1,,
2026-06-05 00:21:01,deployment,cartservice,20,74,1,,
2026-06-05 00:21:01,deployment,checkoutservice,4,21,1,,
2026-06-05 00:21:01,deployment,currencyservice,30,35,1,,
2026-06-05 00:21:01,deployment,emailservice,8,61,1,,
2026-06-05 00:21:01,deployment,frontend,55,16,1,,
2026-06-05 00:21:01,deployment,paymentservice,3,75,1,,
2026-06-05 00:21:01,deployment,productcatalogservice,29,27,1,,
2026-06-05 00:21:01,deployment,recommendationservice,21,62,1,,
2026-06-05 00:21:01,deployment,redis-cart,3,36,1,,
2026-06-05 00:21:01,deployment,shippingservice,6,26,1,,
2026-06-05 00:21:01,node,master,250,1699,,12.5,44.3
2026-06-05 00:21:01,node,worker-1,116,1369,,5.8,35.7
2026-06-05 00:21:01,node,worker-2,224,1278,,11.2,33.3
2026-06-05 00:21:01,node,worker-3,73,848,,3.6,22.1
2026-06-05 00:21:01,node,worker-4,522,2084,,26.1,54.3
2026-06-05 00:21:07,deployment,adservice,6,108,1,,
2026-06-05 00:21:07,deployment,cartservice,20,74,1,,
2026-06-05 00:21:07,deployment,checkoutservice,5,21,1,,
2026-06-05 00:21:07,deployment,currencyservice,34,35,1,,
2026-06-05 00:21:07,deployment,emailservice,7,61,1,,
2026-06-05 00:21:07,deployment,frontend,54,16,1,,
2026-06-05 00:21:07,deployment,paymentservice,3,75,1,,
2026-06-05 00:21:07,deployment,productcatalogservice,27,27,1,,
2026-06-05 00:21:07,deployment,recommendationservice,21,62,1,,
2026-06-05 00:21:07,deployment,redis-cart,3,36,1,,
2026-06-05 00:21:07,deployment,shippingservice,7,26,1,,
2026-06-05 00:21:07,node,master,331,1701,,16.6,44.3
2026-06-05 00:21:07,node,worker-1,117,1372,,5.9,35.7
2026-06-05 00:21:07,node,worker-2,266,1276,,13.3,33.2
2026-06-05 00:21:07,node,worker-3,77,846,,3.9,22.0
2026-06-05 00:21:07,node,worker-4,506,2085,,25.3,54.3
2026-06-05 00:21:13,deployment,adservice,6,108,1,,
2026-06-05 00:21:13,deployment,cartservice,20,74,1,,
2026-06-05 00:21:13,deployment,checkoutservice,5,21,1,,
2026-06-05 00:21:13,deployment,currencyservice,34,35,1,,
2026-06-05 00:21:13,deployment,emailservice,7,61,1,,
2026-06-05 00:21:13,deployment,frontend,54,16,1,,
2026-06-05 00:21:13,deployment,paymentservice,3,75,1,,
2026-06-05 00:21:13,deployment,productcatalogservice,27,27,1,,
2026-06-05 00:21:13,deployment,recommendationservice,21,62,1,,
2026-06-05 00:21:13,deployment,redis-cart,3,36,1,,
2026-06-05 00:21:13,deployment,shippingservice,7,26,1,,
2026-06-05 00:21:13,node,master,331,1701,,16.6,44.3
2026-06-05 00:21:13,node,worker-1,117,1372,,5.9,35.7
2026-06-05 00:21:13,node,worker-2,266,1276,,13.3,33.2
2026-06-05 00:21:13,node,worker-3,77,846,,3.9,22.0
2026-06-05 00:21:13,node,worker-4,506,2085,,25.3,54.3
2026-06-05 00:21:19,deployment,adservice,6,107,1,,
2026-06-05 00:21:19,deployment,cartservice,20,74,1,,
2026-06-05 00:21:19,deployment,checkoutservice,5,21,1,,
2026-06-05 00:21:19,deployment,currencyservice,30,36,1,,
2026-06-05 00:21:19,deployment,emailservice,7,61,1,,
2026-06-05 00:21:19,deployment,frontend,55,16,1,,
2026-06-05 00:21:19,deployment,paymentservice,4,74,1,,
2026-06-05 00:21:19,deployment,productcatalogservice,31,27,1,,
2026-06-05 00:21:19,deployment,recommendationservice,21,62,1,,
2026-06-05 00:21:19,deployment,redis-cart,3,36,1,,
2026-06-05 00:21:19,deployment,shippingservice,6,25,1,,
2026-06-05 00:21:19,node,master,267,1698,,13.4,44.2
2026-06-05 00:21:19,node,worker-1,84,1370,,4.2,35.7
2026-06-05 00:21:19,node,worker-2,200,1275,,10.0,33.2
2026-06-05 00:21:19,node,worker-3,85,843,,4.2,22.0
2026-06-05 00:21:19,node,worker-4,499,2024,,24.9,52.7
2026-06-05 00:21:27,deployment,adservice,6,107,1,,
2026-06-05 00:21:27,deployment,cartservice,20,74,1,,
2026-06-05 00:21:27,deployment,checkoutservice,5,21,1,,
2026-06-05 00:21:27,deployment,currencyservice,30,36,1,,
2026-06-05 00:21:27,deployment,emailservice,7,61,1,,
2026-06-05 00:21:27,deployment,frontend,55,16,1,,
2026-06-05 00:21:27,deployment,paymentservice,4,74,1,,
2026-06-05 00:21:27,deployment,productcatalogservice,31,27,1,,
2026-06-05 00:21:27,deployment,recommendationservice,21,62,1,,
2026-06-05 00:21:27,deployment,redis-cart,3,36,1,,
2026-06-05 00:21:27,deployment,shippingservice,6,25,1,,
2026-06-05 00:21:27,node,master,267,1698,,13.4,44.2
2026-06-05 00:21:27,node,worker-1,84,1370,,4.2,35.7
2026-06-05 00:21:27,node,worker-2,200,1275,,10.0,33.2
2026-06-05 00:21:27,node,worker-3,85,843,,4.2,22.0
2026-06-05 00:21:27,node,worker-4,499,2024,,24.9,52.7
2026-06-05 00:21:33,deployment,adservice,6,107,1,,
2026-06-05 00:21:33,deployment,cartservice,20,74,1,,
2026-06-05 00:21:33,deployment,checkoutservice,5,21,1,,
2026-06-05 00:21:33,deployment,currencyservice,30,36,1,,
2026-06-05 00:21:33,deployment,emailservice,7,61,1,,
2026-06-05 00:21:33,deployment,frontend,55,16,1,,
2026-06-05 00:21:33,deployment,paymentservice,4,74,1,,
2026-06-05 00:21:33,deployment,productcatalogservice,31,27,1,,
2026-06-05 00:21:33,deployment,recommendationservice,21,62,1,,
2026-06-05 00:21:33,deployment,redis-cart,3,36,1,,
2026-06-05 00:21:33,deployment,shippingservice,6,25,1,,
2026-06-05 00:21:33,node,master,267,1698,,13.4,44.2
2026-06-05 00:21:33,node,worker-1,84,1370,,4.2,35.7
2026-06-05 00:21:33,node,worker-2,200,1275,,10.0,33.2
2026-06-05 00:21:33,node,worker-3,85,843,,4.2,22.0
2026-06-05 00:21:33,node,worker-4,499,2024,,24.9,52.7
2026-06-05 00:21:39,deployment,adservice,9,107,1,,
2026-06-05 00:21:39,deployment,cartservice,33,74,1,,
2026-06-05 00:21:39,deployment,checkoutservice,4,21,1,,
2026-06-05 00:21:39,deployment,currencyservice,49,39,1,,
2026-06-05 00:21:39,deployment,emailservice,7,61,1,,
2026-06-05 00:21:39,deployment,frontend,90,16,1,,
2026-06-05 00:21:39,deployment,paymentservice,5,75,1,,
2026-06-05 00:21:39,deployment,productcatalogservice,41,27,1,,
2026-06-05 00:21:39,deployment,recommendationservice,31,62,1,,
2026-06-05 00:21:39,deployment,redis-cart,4,36,1,,
2026-06-05 00:21:39,deployment,shippingservice,8,25,1,,
2026-06-05 00:21:39,node,master,350,1701,,17.5,44.3
2026-06-05 00:21:39,node,worker-1,131,1372,,6.6,35.7
2026-06-05 00:21:39,node,worker-2,316,1278,,15.8,33.3
2026-06-05 00:21:39,node,worker-3,90,847,,4.5,22.1
2026-06-05 00:21:39,node,worker-4,614,2091,,30.7,54.5
2026-06-05 00:21:46,deployment,adservice,9,107,1,,
2026-06-05 00:21:46,deployment,cartservice,33,74,1,,
2026-06-05 00:21:46,deployment,checkoutservice,4,21,1,,
2026-06-05 00:21:46,deployment,currencyservice,49,39,1,,
2026-06-05 00:21:46,deployment,emailservice,7,61,1,,
2026-06-05 00:21:46,deployment,frontend,90,16,1,,
2026-06-05 00:21:46,deployment,paymentservice,5,75,1,,
2026-06-05 00:21:46,deployment,productcatalogservice,41,27,1,,
2026-06-05 00:21:46,deployment,recommendationservice,31,62,1,,
2026-06-05 00:21:46,deployment,redis-cart,4,36,1,,
2026-06-05 00:21:46,deployment,shippingservice,8,25,1,,
2026-06-05 00:21:46,node,master,350,1701,,17.5,44.3
2026-06-05 00:21:46,node,worker-1,131,1372,,6.6,35.7
2026-06-05 00:21:46,node,worker-2,316,1278,,15.8,33.3
2026-06-05 00:21:46,node,worker-3,90,847,,4.5,22.1
2026-06-05 00:21:46,node,worker-4,614,2091,,30.7,54.5
2026-06-05 00:21:52,deployment,adservice,8,107,1,,
2026-06-05 00:21:52,deployment,cartservice,36,74,1,,
2026-06-05 00:21:52,deployment,checkoutservice,4,21,1,,
2026-06-05 00:21:52,deployment,currencyservice,54,39,1,,
2026-06-05 00:21:52,deployment,emailservice,8,61,1,,
2026-06-05 00:21:52,deployment,frontend,98,16,1,,
2026-06-05 00:21:52,deployment,paymentservice,2,75,1,,
2026-06-05 00:21:52,deployment,productcatalogservice,55,27,1,,
2026-06-05 00:21:52,deployment,recommendationservice,32,62,1,,
2026-06-05 00:21:52,deployment,redis-cart,4,36,1,,
2026-06-05 00:21:52,deployment,shippingservice,8,25,1,,
2026-06-05 00:21:52,node,master,370,1692,,18.5,44.1
2026-06-05 00:21:52,node,worker-1,91,1368,,4.5,35.6
2026-06-05 00:21:52,node,worker-2,294,1272,,14.7,33.1
2026-06-05 00:21:52,node,worker-3,91,844,,4.5,22.0
2026-06-05 00:21:52,node,worker-4,691,2010,,34.5,52.4
2026-06-05 00:21:58,deployment,adservice,8,107,1,,
2026-06-05 00:21:58,deployment,cartservice,36,74,1,,
2026-06-05 00:21:58,deployment,checkoutservice,4,21,1,,
2026-06-05 00:21:58,deployment,currencyservice,54,39,1,,
2026-06-05 00:21:58,deployment,emailservice,8,61,1,,
2026-06-05 00:21:58,deployment,frontend,98,16,1,,
2026-06-05 00:21:58,deployment,paymentservice,2,75,1,,
2026-06-05 00:21:58,deployment,productcatalogservice,55,27,1,,
2026-06-05 00:21:58,deployment,recommendationservice,32,62,1,,
2026-06-05 00:21:58,deployment,redis-cart,4,36,1,,
2026-06-05 00:21:58,deployment,shippingservice,8,25,1,,
2026-06-05 00:21:58,node,master,370,1692,,18.5,44.1
2026-06-05 00:21:58,node,worker-1,91,1368,,4.5,35.6
2026-06-05 00:21:58,node,worker-2,294,1272,,14.7,33.1
2026-06-05 00:21:58,node,worker-3,91,844,,4.5,22.0
2026-06-05 00:21:58,node,worker-4,691,2010,,34.5,52.4
2026-06-05 00:22:04,deployment,adservice,8,107,1,,
2026-06-05 00:22:04,deployment,cartservice,36,74,1,,
2026-06-05 00:22:04,deployment,checkoutservice,4,21,1,,
2026-06-05 00:22:04,deployment,currencyservice,54,39,1,,
2026-06-05 00:22:04,deployment,emailservice,8,61,1,,
2026-06-05 00:22:04,deployment,frontend,98,16,1,,
2026-06-05 00:22:04,deployment,paymentservice,2,75,1,,
2026-06-05 00:22:04,deployment,productcatalogservice,55,27,1,,
2026-06-05 00:22:04,deployment,recommendationservice,32,62,1,,
2026-06-05 00:22:04,deployment,redis-cart,4,36,1,,
2026-06-05 00:22:04,deployment,shippingservice,7,25,1,,
2026-06-05 00:22:04,node,master,347,1695,,17.3,44.2
2026-06-05 00:22:04,node,worker-1,108,1369,,5.4,35.7
2026-06-05 00:22:04,node,worker-2,308,1275,,15.4,33.2
2026-06-05 00:22:04,node,worker-3,104,847,,5.2,22.1
2026-06-05 00:22:04,node,worker-4,620,2098,,31.0,54.6
2026-06-05 00:22:11,deployment,adservice,9,107,1,,
2026-06-05 00:22:11,deployment,cartservice,45,74,1,,
2026-06-05 00:22:11,deployment,checkoutservice,6,21,1,,
2026-06-05 00:22:11,deployment,currencyservice,58,40,1,,
2026-06-05 00:22:11,deployment,emailservice,7,61,1,,
2026-06-05 00:22:11,deployment,frontend,96,16,1,,
2026-06-05 00:22:11,deployment,paymentservice,4,75,1,,
2026-06-05 00:22:11,deployment,productcatalogservice,49,27,1,,
2026-06-05 00:22:11,deployment,recommendationservice,37,62,1,,
2026-06-05 00:22:11,deployment,redis-cart,4,36,1,,
2026-06-05 00:22:11,deployment,shippingservice,7,25,1,,
2026-06-05 00:22:11,node,master,347,1695,,17.3,44.2
2026-06-05 00:22:11,node,worker-1,108,1369,,5.4,35.7
2026-06-05 00:22:11,node,worker-2,308,1275,,15.4,33.2
2026-06-05 00:22:11,node,worker-3,104,847,,5.2,22.1
2026-06-05 00:22:11,node,worker-4,620,2098,,31.0,54.6
2026-06-05 00:22:17,deployment,adservice,9,107,1,,
2026-06-05 00:22:17,deployment,cartservice,45,74,1,,
2026-06-05 00:22:17,deployment,checkoutservice,6,21,1,,
2026-06-05 00:22:17,deployment,currencyservice,58,40,1,,
2026-06-05 00:22:17,deployment,emailservice,7,61,1,,
2026-06-05 00:22:17,deployment,frontend,96,16,1,,
2026-06-05 00:22:17,deployment,paymentservice,4,75,1,,
2026-06-05 00:22:17,deployment,productcatalogservice,49,27,1,,
2026-06-05 00:22:17,deployment,recommendationservice,37,62,1,,
2026-06-05 00:22:17,deployment,redis-cart,4,36,1,,
2026-06-05 00:22:17,deployment,shippingservice,7,25,1,,
2026-06-05 00:22:17,node,master,347,1695,,17.3,44.2
2026-06-05 00:22:17,node,worker-1,108,1369,,5.4,35.7
2026-06-05 00:22:17,node,worker-2,308,1275,,15.4,33.2
2026-06-05 00:22:17,node,worker-3,104,847,,5.2,22.1
2026-06-05 00:22:17,node,worker-4,620,2098,,31.0,54.6
2026-06-05 00:22:22,deployment,adservice,9,107,1,,
2026-06-05 00:22:22,deployment,cartservice,38,74,1,,
2026-06-05 00:22:22,deployment,checkoutservice,6,21,1,,
2026-06-05 00:22:22,deployment,currencyservice,60,41,1,,
2026-06-05 00:22:22,deployment,emailservice,9,61,1,,
2026-06-05 00:22:22,deployment,frontend,96,16,1,,
2026-06-05 00:22:22,deployment,paymentservice,6,74,1,,
2026-06-05 00:22:22,deployment,productcatalogservice,51,27,1,,
2026-06-05 00:22:22,deployment,recommendationservice,35,62,1,,
2026-06-05 00:22:22,deployment,redis-cart,4,36,1,,
2026-06-05 00:22:22,deployment,shippingservice,7,25,1,,
2026-06-05 00:22:22,node,master,417,1694,,20.8,44.1
2026-06-05 00:22:22,node,worker-1,74,1367,,3.7,35.6
2026-06-05 00:22:22,node,worker-2,314,1271,,15.7,33.1
2026-06-05 00:22:22,node,worker-3,101,844,,5.1,22.0
2026-06-05 00:22:22,node,worker-4,710,2000,,35.5,52.1
2026-06-05 00:22:28,deployment,adservice,9,107,1,,
2026-06-05 00:22:28,deployment,cartservice,38,74,1,,
2026-06-05 00:22:28,deployment,checkoutservice,6,21,1,,
2026-06-05 00:22:28,deployment,currencyservice,60,41,1,,
2026-06-05 00:22:28,deployment,emailservice,9,61,1,,
2026-06-05 00:22:28,deployment,frontend,96,16,1,,
2026-06-05 00:22:28,deployment,paymentservice,6,74,1,,
2026-06-05 00:22:28,deployment,productcatalogservice,51,27,1,,
2026-06-05 00:22:28,deployment,recommendationservice,35,62,1,,
2026-06-05 00:22:28,deployment,redis-cart,4,36,1,,
2026-06-05 00:22:28,deployment,shippingservice,7,25,1,,
2026-06-05 00:22:28,node,master,417,1694,,20.8,44.1
2026-06-05 00:22:28,node,worker-1,74,1367,,3.7,35.6
2026-06-05 00:22:28,node,worker-2,314,1271,,15.7,33.1
2026-06-05 00:22:28,node,worker-3,101,844,,5.1,22.0
2026-06-05 00:22:28,node,worker-4,710,2000,,35.5,52.1
2026-06-05 00:22:34,deployment,adservice,11,108,1,,
2026-06-05 00:22:34,deployment,cartservice,54,74,1,,
2026-06-05 00:22:34,deployment,checkoutservice,5,21,1,,
2026-06-05 00:22:34,deployment,currencyservice,79,41,1,,
2026-06-05 00:22:34,deployment,emailservice,8,61,1,,
2026-06-05 00:22:34,deployment,frontend,113,16,1,,
2026-06-05 00:22:34,deployment,paymentservice,2,75,1,,
2026-06-05 00:22:34,deployment,productcatalogservice,63,27,1,,
2026-06-05 00:22:34,deployment,recommendationservice,41,62,1,,
2026-06-05 00:22:34,deployment,redis-cart,5,36,1,,
2026-06-05 00:22:34,deployment,shippingservice,9,25,1,,
2026-06-05 00:22:34,node,master,429,1696,,21.4,44.2
2026-06-05 00:22:34,node,worker-1,119,1369,,5.9,35.7
2026-06-05 00:22:34,node,worker-2,341,1275,,17.1,33.2
2026-06-05 00:22:34,node,worker-3,130,835,,6.5,21.8
2026-06-05 00:22:34,node,worker-4,716,2024,,35.8,52.7
2026-06-05 00:22:42,deployment,adservice,11,108,1,,
2026-06-05 00:22:42,deployment,cartservice,54,74,1,,
2026-06-05 00:22:42,deployment,checkoutservice,5,21,1,,
2026-06-05 00:22:42,deployment,currencyservice,79,41,1,,
2026-06-05 00:22:42,deployment,emailservice,8,61,1,,
2026-06-05 00:22:42,deployment,frontend,113,16,1,,
2026-06-05 00:22:42,deployment,paymentservice,2,75,1,,
2026-06-05 00:22:42,deployment,productcatalogservice,63,27,1,,
2026-06-05 00:22:42,deployment,recommendationservice,41,62,1,,
2026-06-05 00:22:42,deployment,redis-cart,5,36,1,,
2026-06-05 00:22:42,deployment,shippingservice,9,25,1,,
2026-06-05 00:22:42,node,master,429,1696,,21.4,44.2
2026-06-05 00:22:42,node,worker-1,119,1369,,5.9,35.7
2026-06-05 00:22:42,node,worker-2,341,1275,,17.1,33.2
2026-06-05 00:22:42,node,worker-3,130,835,,6.5,21.8
2026-06-05 00:22:42,node,worker-4,716,2024,,35.8,52.7
2026-06-05 00:22:48,deployment,adservice,11,108,1,,
2026-06-05 00:22:48,deployment,cartservice,54,74,1,,
2026-06-05 00:22:48,deployment,checkoutservice,5,21,1,,
2026-06-05 00:22:48,deployment,currencyservice,79,41,1,,
2026-06-05 00:22:48,deployment,emailservice,8,61,1,,
2026-06-05 00:22:48,deployment,frontend,113,16,1,,
2026-06-05 00:22:48,deployment,paymentservice,2,75,1,,
2026-06-05 00:22:48,deployment,productcatalogservice,63,27,1,,
2026-06-05 00:22:48,deployment,recommendationservice,41,62,1,,
2026-06-05 00:22:48,deployment,redis-cart,5,36,1,,
2026-06-05 00:22:48,deployment,shippingservice,9,25,1,,
2026-06-05 00:22:48,node,master,429,1696,,21.4,44.2
2026-06-05 00:22:48,node,worker-1,119,1369,,5.9,35.7
2026-06-05 00:22:48,node,worker-2,341,1275,,17.1,33.2
2026-06-05 00:22:48,node,worker-3,130,835,,6.5,21.8
2026-06-05 00:22:48,node,worker-4,716,2024,,35.8,52.7
2026-06-05 00:22:54,deployment,adservice,11,108,1,,
2026-06-05 00:22:54,deployment,cartservice,43,74,1,,
2026-06-05 00:22:54,deployment,checkoutservice,7,21,1,,
2026-06-05 00:22:54,deployment,currencyservice,84,42,1,,
2026-06-05 00:22:54,deployment,emailservice,8,61,1,,
2026-06-05 00:22:54,deployment,frontend,138,16,1,,
2026-06-05 00:22:54,deployment,paymentservice,5,75,1,,
2026-06-05 00:22:54,deployment,productcatalogservice,69,27,1,,
2026-06-05 00:22:54,deployment,recommendationservice,47,62,1,,
2026-06-05 00:22:54,deployment,redis-cart,5,36,1,,
2026-06-05 00:22:54,deployment,shippingservice,9,25,1,,
2026-06-05 00:22:54,node,master,420,1692,,21.0,44.1
2026-06-05 00:22:54,node,worker-1,87,1369,,4.3,35.7
2026-06-05 00:22:54,node,worker-2,390,1256,,19.5,32.7
2026-06-05 00:22:54,node,worker-3,109,832,,5.5,21.7
2026-06-05 00:22:54,node,worker-4,927,1989,,46.4,51.8
2026-06-05 00:23:01,deployment,adservice,11,108,1,,
2026-06-05 00:23:01,deployment,cartservice,43,74,1,,
2026-06-05 00:23:01,deployment,checkoutservice,7,21,1,,
2026-06-05 00:23:01,deployment,currencyservice,84,42,1,,
2026-06-05 00:23:01,deployment,emailservice,8,61,1,,
2026-06-05 00:23:01,deployment,frontend,138,16,1,,
2026-06-05 00:23:01,deployment,paymentservice,5,75,1,,
2026-06-05 00:23:01,deployment,productcatalogservice,69,27,1,,
2026-06-05 00:23:01,deployment,recommendationservice,47,62,1,,
2026-06-05 00:23:01,deployment,redis-cart,5,36,1,,
2026-06-05 00:23:01,deployment,shippingservice,9,25,1,,
2026-06-05 00:23:01,node,master,420,1692,,21.0,44.1
2026-06-05 00:23:01,node,worker-1,87,1369,,4.3,35.7
2026-06-05 00:23:01,node,worker-2,390,1256,,19.5,32.7
2026-06-05 00:23:01,node,worker-3,109,832,,5.5,21.7
2026-06-05 00:23:01,node,worker-4,927,1989,,46.4,51.8
2026-06-05 00:23:08,deployment,adservice,8,108,1,,
2026-06-05 00:23:08,deployment,cartservice,64,74,1,,
2026-06-05 00:23:08,deployment,checkoutservice,8,21,1,,
2026-06-05 00:23:08,deployment,currencyservice,80,45,1,,
2026-06-05 00:23:08,deployment,emailservice,8,61,1,,
2026-06-05 00:23:08,deployment,frontend,133,16,1,,
2026-06-05 00:23:08,deployment,paymentservice,3,75,1,,
2026-06-05 00:23:08,deployment,productcatalogservice,68,27,1,,
