Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-03 21:32:51,deployment,checkoutservice,2,20,1,,
2026-06-03 21:32:51,deployment,currencyservice,20,47,1,,
2026-06-03 21:32:51,deployment,emailservice,5,53,1,,
2026-06-03 21:32:51,deployment,frontend,45,16,1,,
2026-06-03 21:32:51,deployment,paymentservice,3,38,1,,
2026-06-03 21:32:51,deployment,productcatalogservice,14,19,1,,
2026-06-03 21:32:51,deployment,recommendationservice,14,61,1,,
2026-06-03 21:32:51,deployment,redis-cart,1,27,1,,
2026-06-03 21:32:51,deployment,shippingservice,5,18,1,,
2026-06-03 21:32:51,node,master,439,1747,,21.9,45.5
2026-06-03 21:32:51,node,worker-1,577,1077,,28.8,28.1
2026-06-03 21:32:51,node,worker-2,608,906,,30.4,23.6
2026-06-03 21:32:51,node,worker-3,116,599,,5.8,15.6
2026-06-03 21:32:51,node,worker-4,246,1535,,12.3,40.0
2026-06-03 21:32:57,deployment,adservice,4,105,1,,
2026-06-03 21:32:57,deployment,cartservice,13,63,1,,
2026-06-03 21:32:57,deployment,checkoutservice,2,20,1,,
2026-06-03 21:32:57,deployment,currencyservice,20,47,1,,
2026-06-03 21:32:57,deployment,emailservice,5,53,1,,
2026-06-03 21:32:57,deployment,frontend,45,16,1,,
2026-06-03 21:32:57,deployment,paymentservice,3,38,1,,
2026-06-03 21:32:57,deployment,productcatalogservice,14,19,1,,
2026-06-03 21:32:57,deployment,recommendationservice,14,61,1,,
2026-06-03 21:32:57,deployment,redis-cart,1,27,1,,
2026-06-03 21:32:57,deployment,shippingservice,5,18,1,,
2026-06-03 21:32:57,node,master,439,1747,,21.9,45.5
2026-06-03 21:32:57,node,worker-1,577,1077,,28.8,28.1
2026-06-03 21:32:57,node,worker-2,608,906,,30.4,23.6
2026-06-03 21:32:57,node,worker-3,116,599,,5.8,15.6
2026-06-03 21:32:57,node,worker-4,246,1535,,12.3,40.0
2026-06-03 21:33:03,deployment,adservice,4,105,1,,
2026-06-03 21:33:03,deployment,cartservice,13,63,1,,
2026-06-03 21:33:03,deployment,checkoutservice,2,20,1,,
2026-06-03 21:33:03,deployment,currencyservice,20,47,1,,
2026-06-03 21:33:03,deployment,emailservice,5,53,1,,
2026-06-03 21:33:03,deployment,frontend,45,16,1,,
2026-06-03 21:33:03,deployment,paymentservice,3,38,1,,
2026-06-03 21:33:03,deployment,productcatalogservice,14,19,1,,
2026-06-03 21:33:03,deployment,recommendationservice,14,61,1,,
2026-06-03 21:33:03,deployment,redis-cart,1,27,1,,
2026-06-03 21:33:03,deployment,shippingservice,5,18,1,,
2026-06-03 21:33:03,node,master,439,1747,,21.9,45.5
2026-06-03 21:33:03,node,worker-1,577,1077,,28.8,28.1
2026-06-03 21:33:03,node,worker-2,608,906,,30.4,23.6
2026-06-03 21:33:03,node,worker-3,116,599,,5.8,15.6
2026-06-03 21:33:03,node,worker-4,246,1535,,12.3,40.0
2026-06-03 21:33:09,deployment,adservice,7,105,1,,
2026-06-03 21:33:09,deployment,cartservice,16,63,1,,
2026-06-03 21:33:09,deployment,checkoutservice,4,20,1,,
2026-06-03 21:33:09,deployment,currencyservice,25,47,1,,
2026-06-03 21:33:09,deployment,emailservice,6,53,1,,
2026-06-03 21:33:09,deployment,frontend,52,16,1,,
2026-06-03 21:33:09,deployment,paymentservice,3,38,1,,
2026-06-03 21:33:09,deployment,productcatalogservice,20,19,1,,
2026-06-03 21:33:09,deployment,recommendationservice,22,61,1,,
2026-06-03 21:33:09,deployment,redis-cart,2,27,1,,
2026-06-03 21:33:09,deployment,shippingservice,5,18,1,,
2026-06-03 21:33:09,node,master,196,1666,,9.8,43.4
2026-06-03 21:33:09,node,worker-1,149,1070,,7.4,27.9
2026-06-03 21:33:09,node,worker-2,248,908,,12.4,23.7
2026-06-03 21:33:09,node,worker-3,116,599,,5.8,15.6
2026-06-03 21:33:09,node,worker-4,234,1532,,11.7,39.9
2026-06-03 21:33:15,deployment,adservice,7,105,1,,
2026-06-03 21:33:15,deployment,cartservice,16,63,1,,
2026-06-03 21:33:15,deployment,checkoutservice,4,20,1,,
2026-06-03 21:33:15,deployment,currencyservice,25,47,1,,
2026-06-03 21:33:15,deployment,emailservice,6,53,1,,
2026-06-03 21:33:15,deployment,frontend,52,16,1,,
2026-06-03 21:33:15,deployment,paymentservice,3,38,1,,
2026-06-03 21:33:15,deployment,productcatalogservice,20,19,1,,
2026-06-03 21:33:15,deployment,recommendationservice,22,61,1,,
2026-06-03 21:33:15,deployment,redis-cart,2,27,1,,
2026-06-03 21:33:15,deployment,shippingservice,5,18,1,,
2026-06-03 21:33:15,node,master,196,1666,,9.8,43.4
2026-06-03 21:33:15,node,worker-1,149,1070,,7.4,27.9
2026-06-03 21:33:15,node,worker-2,248,908,,12.4,23.7
2026-06-03 21:33:15,node,worker-3,116,599,,5.8,15.6
2026-06-03 21:33:15,node,worker-4,234,1532,,11.7,39.9
2026-06-03 21:33:21,deployment,adservice,5,105,1,,
2026-06-03 21:33:21,deployment,cartservice,16,63,1,,
2026-06-03 21:33:21,deployment,checkoutservice,4,20,1,,
2026-06-03 21:33:21,deployment,currencyservice,23,46,1,,
2026-06-03 21:33:21,deployment,emailservice,7,53,1,,
2026-06-03 21:33:21,deployment,frontend,59,16,1,,
2026-06-03 21:33:21,deployment,paymentservice,3,38,1,,
2026-06-03 21:33:21,deployment,productcatalogservice,25,19,1,,
2026-06-03 21:33:21,deployment,recommendationservice,24,61,1,,
2026-06-03 21:33:21,deployment,redis-cart,3,27,1,,
2026-06-03 21:33:21,deployment,shippingservice,6,18,1,,
2026-06-03 21:33:21,node,master,124,1665,,6.2,43.4
2026-06-03 21:33:21,node,worker-1,92,1069,,4.6,27.8
2026-06-03 21:33:21,node,worker-2,255,905,,12.8,23.6
2026-06-03 21:33:21,node,worker-3,106,598,,5.3,15.6
2026-06-03 21:33:21,node,worker-4,264,1537,,13.2,40.0
2026-06-03 21:33:27,deployment,adservice,5,105,1,,
2026-06-03 21:33:27,deployment,cartservice,16,63,1,,
2026-06-03 21:33:27,deployment,checkoutservice,4,20,1,,
2026-06-03 21:33:27,deployment,currencyservice,23,46,1,,
2026-06-03 21:33:27,deployment,emailservice,7,53,1,,
2026-06-03 21:33:27,deployment,frontend,59,16,1,,
2026-06-03 21:33:27,deployment,paymentservice,3,38,1,,
2026-06-03 21:33:27,deployment,productcatalogservice,25,19,1,,
2026-06-03 21:33:27,deployment,recommendationservice,24,61,1,,
2026-06-03 21:33:27,deployment,redis-cart,3,27,1,,
2026-06-03 21:33:27,deployment,shippingservice,6,18,1,,
2026-06-03 21:33:27,node,master,124,1665,,6.2,43.4
2026-06-03 21:33:27,node,worker-1,92,1069,,4.6,27.8
2026-06-03 21:33:27,node,worker-2,255,905,,12.8,23.6
2026-06-03 21:33:27,node,worker-3,106,598,,5.3,15.6
2026-06-03 21:33:27,node,worker-4,264,1537,,13.2,40.0
2026-06-03 21:33:33,deployment,adservice,5,105,1,,
2026-06-03 21:33:33,deployment,cartservice,16,63,1,,
2026-06-03 21:33:33,deployment,checkoutservice,4,20,1,,
2026-06-03 21:33:33,deployment,currencyservice,23,46,1,,
2026-06-03 21:33:33,deployment,emailservice,7,53,1,,
2026-06-03 21:33:33,deployment,frontend,59,16,1,,
2026-06-03 21:33:33,deployment,paymentservice,3,38,1,,
2026-06-03 21:33:33,deployment,productcatalogservice,25,19,1,,
2026-06-03 21:33:33,deployment,recommendationservice,24,61,1,,
2026-06-03 21:33:33,deployment,redis-cart,3,27,1,,
2026-06-03 21:33:33,deployment,shippingservice,6,18,1,,
2026-06-03 21:33:33,node,master,124,1665,,6.2,43.4
2026-06-03 21:33:33,node,worker-1,92,1069,,4.6,27.8
2026-06-03 21:33:33,node,worker-2,255,905,,12.8,23.6
2026-06-03 21:33:33,node,worker-3,106,598,,5.3,15.6
2026-06-03 21:33:33,node,worker-4,264,1537,,13.2,40.0
2026-06-03 21:33:39,deployment,adservice,3,105,1,,
2026-06-03 21:33:39,deployment,cartservice,15,63,1,,
2026-06-03 21:33:39,deployment,checkoutservice,4,19,1,,
2026-06-03 21:33:39,deployment,currencyservice,20,46,1,,
2026-06-03 21:33:39,deployment,emailservice,5,53,1,,
2026-06-03 21:33:39,deployment,frontend,48,16,1,,
2026-06-03 21:33:39,deployment,paymentservice,1,38,1,,
2026-06-03 21:33:39,deployment,productcatalogservice,21,19,1,,
2026-06-03 21:33:39,deployment,recommendationservice,19,61,1,,
2026-06-03 21:33:39,deployment,redis-cart,2,27,1,,
2026-06-03 21:33:39,deployment,shippingservice,6,18,1,,
2026-06-03 21:33:39,node,master,139,1668,,7.0,43.4
2026-06-03 21:33:39,node,worker-1,68,1069,,3.4,27.8
2026-06-03 21:33:39,node,worker-2,221,907,,11.1,23.6
2026-06-03 21:33:39,node,worker-3,75,598,,3.8,15.6
2026-06-03 21:33:39,node,worker-4,212,1537,,10.6,40.0
2026-06-03 21:33:45,deployment,adservice,3,105,1,,
2026-06-03 21:33:45,deployment,cartservice,15,63,1,,
2026-06-03 21:33:45,deployment,checkoutservice,4,19,1,,
2026-06-03 21:33:45,deployment,currencyservice,20,46,1,,
2026-06-03 21:33:45,deployment,emailservice,5,53,1,,
2026-06-03 21:33:45,deployment,frontend,48,16,1,,
2026-06-03 21:33:45,deployment,paymentservice,1,38,1,,
2026-06-03 21:33:45,deployment,productcatalogservice,21,19,1,,
2026-06-03 21:33:45,deployment,recommendationservice,19,61,1,,
2026-06-03 21:33:45,deployment,redis-cart,2,27,1,,
2026-06-03 21:33:45,deployment,shippingservice,6,18,1,,
2026-06-03 21:33:45,node,master,139,1668,,7.0,43.4
2026-06-03 21:33:45,node,worker-1,68,1069,,3.4,27.8
2026-06-03 21:33:45,node,worker-2,221,907,,11.1,23.6
2026-06-03 21:33:45,node,worker-3,75,598,,3.8,15.6
2026-06-03 21:33:45,node,worker-4,212,1537,,10.6,40.0
2026-06-03 21:33:52,deployment,adservice,7,105,1,,
2026-06-03 21:33:52,deployment,cartservice,25,63,1,,
2026-06-03 21:33:52,deployment,checkoutservice,5,19,1,,
2026-06-03 21:33:52,deployment,currencyservice,36,50,1,,
2026-06-03 21:33:52,deployment,emailservice,6,53,1,,
2026-06-03 21:33:52,deployment,frontend,74,16,1,,
2026-06-03 21:33:52,deployment,paymentservice,4,39,1,,
2026-06-03 21:33:52,deployment,productcatalogservice,33,19,1,,
2026-06-03 21:33:52,deployment,recommendationservice,35,61,1,,
2026-06-03 21:33:52,deployment,redis-cart,3,27,1,,
2026-06-03 21:33:52,deployment,shippingservice,4,18,1,,
2026-06-03 21:33:52,node,master,160,1670,,8.0,43.5
2026-06-03 21:33:52,node,worker-1,94,1069,,4.7,27.8
2026-06-03 21:33:52,node,worker-2,292,908,,14.6,23.7
2026-06-03 21:33:52,node,worker-3,107,604,,5.3,15.7
2026-06-03 21:33:52,node,worker-4,330,1539,,16.5,40.1
2026-06-03 21:33:57,deployment,adservice,7,105,1,,
2026-06-03 21:33:57,deployment,cartservice,25,63,1,,
2026-06-03 21:33:57,deployment,checkoutservice,5,19,1,,
2026-06-03 21:33:57,deployment,currencyservice,36,50,1,,
2026-06-03 21:33:57,deployment,emailservice,6,53,1,,
2026-06-03 21:33:57,deployment,frontend,74,16,1,,
2026-06-03 21:33:57,deployment,paymentservice,4,39,1,,
2026-06-03 21:33:57,deployment,productcatalogservice,33,19,1,,
2026-06-03 21:33:57,deployment,recommendationservice,35,61,1,,
2026-06-03 21:33:57,deployment,redis-cart,3,27,1,,
2026-06-03 21:33:57,deployment,shippingservice,4,18,1,,
2026-06-03 21:33:57,node,master,160,1670,,8.0,43.5
2026-06-03 21:33:57,node,worker-1,94,1069,,4.7,27.8
2026-06-03 21:33:57,node,worker-2,292,908,,14.6,23.7
2026-06-03 21:33:57,node,worker-3,107,604,,5.3,15.7
2026-06-03 21:33:57,node,worker-4,330,1539,,16.5,40.1
2026-06-03 21:34:03,deployment,adservice,7,105,1,,
2026-06-03 21:34:03,deployment,cartservice,25,63,1,,
2026-06-03 21:34:03,deployment,checkoutservice,5,19,1,,
2026-06-03 21:34:03,deployment,currencyservice,36,50,1,,
2026-06-03 21:34:03,deployment,emailservice,6,53,1,,
2026-06-03 21:34:03,deployment,frontend,74,16,1,,
2026-06-03 21:34:03,deployment,paymentservice,4,39,1,,
2026-06-03 21:34:03,deployment,productcatalogservice,33,19,1,,
2026-06-03 21:34:03,deployment,recommendationservice,35,61,1,,
2026-06-03 21:34:03,deployment,redis-cart,3,27,1,,
2026-06-03 21:34:03,deployment,shippingservice,4,18,1,,
2026-06-03 21:34:03,node,master,160,1670,,8.0,43.5
2026-06-03 21:34:03,node,worker-1,94,1069,,4.7,27.8
2026-06-03 21:34:03,node,worker-2,292,908,,14.6,23.7
2026-06-03 21:34:03,node,worker-3,107,604,,5.3,15.7
2026-06-03 21:34:03,node,worker-4,330,1539,,16.5,40.1
2026-06-03 21:34:09,deployment,adservice,9,105,1,,
2026-06-03 21:34:09,deployment,cartservice,43,63,1,,
2026-06-03 21:34:09,deployment,checkoutservice,5,19,1,,
2026-06-03 21:34:09,deployment,currencyservice,39,52,1,,
2026-06-03 21:34:09,deployment,emailservice,7,53,1,,
2026-06-03 21:34:09,deployment,frontend,96,16,1,,
2026-06-03 21:34:09,deployment,paymentservice,2,38,1,,
2026-06-03 21:34:09,deployment,productcatalogservice,39,19,1,,
2026-06-03 21:34:09,deployment,recommendationservice,37,61,1,,
2026-06-03 21:34:09,deployment,redis-cart,3,27,1,,
2026-06-03 21:34:09,deployment,shippingservice,7,18,1,,
2026-06-03 21:34:09,node,master,152,1671,,7.6,43.5
2026-06-03 21:34:09,node,worker-1,67,1069,,3.4,27.8
2026-06-03 21:34:09,node,worker-2,376,909,,18.8,23.7
2026-06-03 21:34:09,node,worker-3,126,606,,6.3,15.8
2026-06-03 21:34:09,node,worker-4,344,1453,,17.2,37.8
2026-06-03 21:34:15,deployment,adservice,9,105,1,,
2026-06-03 21:34:15,deployment,cartservice,43,63,1,,
2026-06-03 21:34:15,deployment,checkoutservice,5,19,1,,
2026-06-03 21:34:15,deployment,currencyservice,39,52,1,,
2026-06-03 21:34:15,deployment,emailservice,7,53,1,,
2026-06-03 21:34:15,deployment,frontend,96,16,1,,
2026-06-03 21:34:15,deployment,paymentservice,2,38,1,,
2026-06-03 21:34:15,deployment,productcatalogservice,39,19,1,,
2026-06-03 21:34:15,deployment,recommendationservice,37,61,1,,
2026-06-03 21:34:15,deployment,redis-cart,3,27,1,,
2026-06-03 21:34:15,deployment,shippingservice,7,18,1,,
2026-06-03 21:34:15,node,master,152,1671,,7.6,43.5
2026-06-03 21:34:15,node,worker-1,67,1069,,3.4,27.8
2026-06-03 21:34:15,node,worker-2,376,909,,18.8,23.7
2026-06-03 21:34:15,node,worker-3,126,606,,6.3,15.8
2026-06-03 21:34:15,node,worker-4,344,1453,,17.2,37.8
2026-06-03 21:34:21,deployment,adservice,7,105,1,,
2026-06-03 21:34:21,deployment,cartservice,46,63,1,,
2026-06-03 21:34:21,deployment,checkoutservice,6,19,1,,
2026-06-03 21:34:21,deployment,currencyservice,41,57,1,,
2026-06-03 21:34:21,deployment,emailservice,7,53,1,,
2026-06-03 21:34:21,deployment,frontend,100,16,1,,
2026-06-03 21:34:21,deployment,paymentservice,3,38,1,,
2026-06-03 21:34:21,deployment,productcatalogservice,37,19,1,,
2026-06-03 21:34:21,deployment,recommendationservice,34,61,1,,
2026-06-03 21:34:21,deployment,redis-cart,3,27,1,,
2026-06-03 21:34:21,deployment,shippingservice,6,18,1,,
2026-06-03 21:34:21,node,master,177,1705,,8.8,44.4
2026-06-03 21:34:21,node,worker-1,91,1071,,4.5,27.9
2026-06-03 21:34:21,node,worker-2,400,909,,20.0,23.7
2026-06-03 21:34:21,node,worker-3,142,607,,7.1,15.8
2026-06-03 21:34:21,node,worker-4,362,1456,,18.1,37.9
2026-06-03 21:34:27,deployment,adservice,7,105,1,,
2026-06-03 21:34:27,deployment,cartservice,46,63,1,,
2026-06-03 21:34:27,deployment,checkoutservice,6,19,1,,
2026-06-03 21:34:27,deployment,currencyservice,41,57,1,,
2026-06-03 21:34:27,deployment,emailservice,7,53,1,,
2026-06-03 21:34:27,deployment,frontend,100,16,1,,
2026-06-03 21:34:27,deployment,paymentservice,3,38,1,,
2026-06-03 21:34:27,deployment,productcatalogservice,37,19,1,,
2026-06-03 21:34:27,deployment,recommendationservice,34,61,1,,
2026-06-03 21:34:27,deployment,redis-cart,3,27,1,,
2026-06-03 21:34:27,deployment,shippingservice,6,18,1,,
2026-06-03 21:34:27,node,master,177,1705,,8.8,44.4
2026-06-03 21:34:27,node,worker-1,91,1071,,4.5,27.9
2026-06-03 21:34:27,node,worker-2,400,909,,20.0,23.7
2026-06-03 21:34:27,node,worker-3,142,607,,7.1,15.8
2026-06-03 21:34:27,node,worker-4,362,1456,,18.1,37.9
2026-06-03 21:34:34,deployment,adservice,7,105,1,,
2026-06-03 21:34:34,deployment,cartservice,46,63,1,,
2026-06-03 21:34:34,deployment,checkoutservice,6,19,1,,
2026-06-03 21:34:34,deployment,currencyservice,41,57,1,,
2026-06-03 21:34:34,deployment,emailservice,7,53,1,,
2026-06-03 21:34:34,deployment,frontend,100,16,1,,
2026-06-03 21:34:34,deployment,paymentservice,3,38,1,,
2026-06-03 21:34:34,deployment,productcatalogservice,37,19,1,,
2026-06-03 21:34:34,deployment,recommendationservice,34,61,1,,
2026-06-03 21:34:34,deployment,redis-cart,3,27,1,,
2026-06-03 21:34:34,deployment,shippingservice,6,18,1,,
2026-06-03 21:34:34,node,master,177,1705,,8.8,44.4
2026-06-03 21:34:34,node,worker-1,91,1071,,4.5,27.9
2026-06-03 21:34:34,node,worker-2,400,909,,20.0,23.7
2026-06-03 21:34:34,node,worker-3,142,607,,7.1,15.8
2026-06-03 21:34:34,node,worker-4,362,1456,,18.1,37.9
2026-06-03 21:34:39,deployment,adservice,6,105,1,,
2026-06-03 21:34:39,deployment,cartservice,40,63,1,,
2026-06-03 21:34:39,deployment,checkoutservice,4,19,1,,
2026-06-03 21:34:39,deployment,currencyservice,45,54,1,,
2026-06-03 21:34:39,deployment,emailservice,7,53,1,,
2026-06-03 21:34:39,deployment,frontend,96,16,1,,
2026-06-03 21:34:39,deployment,paymentservice,4,38,1,,
2026-06-03 21:34:39,deployment,productcatalogservice,40,19,1,,
2026-06-03 21:34:39,deployment,recommendationservice,34,61,1,,
2026-06-03 21:34:39,deployment,redis-cart,16,27,1,,
2026-06-03 21:34:39,deployment,shippingservice,6,18,1,,
2026-06-03 21:34:39,node,master,154,1715,,7.7,44.7
2026-06-03 21:34:39,node,worker-1,73,1068,,3.6,27.8
2026-06-03 21:34:39,node,worker-2,378,909,,18.9,23.7
2026-06-03 21:34:39,node,worker-3,133,608,,6.7,15.8
2026-06-03 21:34:39,node,worker-4,331,1454,,16.6,37.9
2026-06-03 21:34:47,deployment,adservice,6,105,1,,
2026-06-03 21:34:47,deployment,cartservice,40,63,1,,
2026-06-03 21:34:47,deployment,checkoutservice,4,19,1,,
2026-06-03 21:34:47,deployment,currencyservice,45,54,1,,
2026-06-03 21:34:47,deployment,emailservice,7,53,1,,
2026-06-03 21:34:47,deployment,frontend,96,16,1,,
2026-06-03 21:34:47,deployment,paymentservice,4,38,1,,
2026-06-03 21:34:47,deployment,productcatalogservice,40,19,1,,
2026-06-03 21:34:47,deployment,recommendationservice,34,61,1,,
2026-06-03 21:34:47,deployment,redis-cart,16,27,1,,
2026-06-03 21:34:47,deployment,shippingservice,6,18,1,,
2026-06-03 21:34:47,node,master,154,1715,,7.7,44.7
2026-06-03 21:34:47,node,worker-1,73,1068,,3.6,27.8
2026-06-03 21:34:47,node,worker-2,378,909,,18.9,23.7
2026-06-03 21:34:47,node,worker-3,133,608,,6.7,15.8
2026-06-03 21:34:47,node,worker-4,331,1454,,16.6,37.9
2026-06-03 21:34:53,deployment,adservice,10,105,1,,
2026-06-03 21:34:53,deployment,cartservice,48,63,1,,
2026-06-03 21:34:53,deployment,checkoutservice,7,19,1,,
2026-06-03 21:34:53,deployment,currencyservice,62,54,1,,
2026-06-03 21:34:53,deployment,emailservice,7,53,1,,
2026-06-03 21:34:53,deployment,frontend,118,16,1,,
2026-06-03 21:34:53,deployment,paymentservice,2,38,1,,
2026-06-03 21:34:53,deployment,productcatalogservice,40,19,1,,
2026-06-03 21:34:53,deployment,recommendationservice,38,61,1,,
2026-06-03 21:34:53,deployment,redis-cart,4,27,1,,
2026-06-03 21:34:53,deployment,shippingservice,8,18,1,,
2026-06-03 21:34:53,node,master,124,1739,,6.2,45.3
2026-06-03 21:34:53,node,worker-1,79,1069,,4.0,27.8
2026-06-03 21:34:53,node,worker-2,484,909,,24.2,23.7
2026-06-03 21:34:53,node,worker-3,185,608,,9.2,15.8
2026-06-03 21:34:53,node,worker-4,467,1456,,23.4,37.9
2026-06-03 21:34:59,deployment,adservice,10,105,1,,
2026-06-03 21:34:59,deployment,cartservice,48,63,1,,
2026-06-03 21:34:59,deployment,checkoutservice,7,19,1,,
2026-06-03 21:34:59,deployment,currencyservice,62,54,1,,
2026-06-03 21:34:59,deployment,emailservice,7,53,1,,
2026-06-03 21:34:59,deployment,frontend,118,16,1,,
2026-06-03 21:34:59,deployment,paymentservice,2,38,1,,
2026-06-03 21:34:59,deployment,productcatalogservice,40,19,1,,
2026-06-03 21:34:59,deployment,recommendationservice,38,61,1,,
2026-06-03 21:34:59,deployment,redis-cart,4,27,1,,
2026-06-03 21:34:59,deployment,shippingservice,8,18,1,,
2026-06-03 21:34:59,node,master,124,1739,,6.2,45.3
2026-06-03 21:34:59,node,worker-1,79,1069,,4.0,27.8
2026-06-03 21:34:59,node,worker-2,484,909,,24.2,23.7
2026-06-03 21:34:59,node,worker-3,185,608,,9.2,15.8
2026-06-03 21:34:59,node,worker-4,467,1456,,23.4,37.9
2026-06-03 21:35:05,deployment,adservice,12,105,1,,
2026-06-03 21:35:05,deployment,cartservice,57,63,1,,
2026-06-03 21:35:05,deployment,checkoutservice,8,19,1,,
2026-06-03 21:35:05,deployment,currencyservice,62,54,1,,
2026-06-03 21:35:05,deployment,emailservice,7,53,1,,
2026-06-03 21:35:05,deployment,frontend,154,16,1,,
2026-06-03 21:35:05,deployment,paymentservice,5,38,1,,
2026-06-03 21:35:05,deployment,productcatalogservice,57,19,1,,
2026-06-03 21:35:05,deployment,recommendationservice,53,61,1,,
2026-06-03 21:35:05,deployment,redis-cart,4,27,1,,
2026-06-03 21:35:05,deployment,shippingservice,11,18,1,,
2026-06-03 21:35:05,node,master,178,1724,,8.9,44.9
2026-06-03 21:35:05,node,worker-1,93,1069,,4.7,27.8
2026-06-03 21:35:05,node,worker-2,561,909,,28.1,23.7
2026-06-03 21:35:05,node,worker-3,172,609,,8.6,15.9
2026-06-03 21:35:05,node,worker-4,454,1450,,22.7,37.8
2026-06-03 21:35:11,deployment,adservice,12,105,1,,
2026-06-03 21:35:11,deployment,cartservice,57,63,1,,
2026-06-03 21:35:11,deployment,checkoutservice,8,19,1,,
2026-06-03 21:35:11,deployment,currencyservice,62,54,1,,
2026-06-03 21:35:11,deployment,emailservice,7,53,1,,
2026-06-03 21:35:11,deployment,frontend,154,16,1,,
2026-06-03 21:35:11,deployment,paymentservice,5,38,1,,
2026-06-03 21:35:11,deployment,productcatalogservice,57,19,1,,
2026-06-03 21:35:11,deployment,recommendationservice,53,61,1,,
2026-06-03 21:35:11,deployment,redis-cart,4,27,1,,
2026-06-03 21:35:11,deployment,shippingservice,11,18,1,,
2026-06-03 21:35:11,node,master,178,1724,,8.9,44.9
2026-06-03 21:35:11,node,worker-1,93,1069,,4.7,27.8
2026-06-03 21:35:11,node,worker-2,561,909,,28.1,23.7
2026-06-03 21:35:11,node,worker-3,172,609,,8.6,15.9
2026-06-03 21:35:11,node,worker-4,454,1450,,22.7,37.8
2026-06-03 21:35:18,deployment,adservice,12,105,1,,
2026-06-03 21:35:18,deployment,cartservice,57,63,1,,
2026-06-03 21:35:18,deployment,checkoutservice,8,19,1,,
2026-06-03 21:35:18,deployment,currencyservice,62,54,1,,
2026-06-03 21:35:18,deployment,emailservice,7,53,1,,
2026-06-03 21:35:18,deployment,frontend,154,16,1,,
2026-06-03 21:35:18,deployment,paymentservice,5,38,1,,
2026-06-03 21:35:18,deployment,productcatalogservice,57,19,1,,
2026-06-03 21:35:18,deployment,recommendationservice,53,61,1,,
