Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-02 00:36:16,deployment,checkoutservice,3,20,1,,
2026-06-02 00:36:16,deployment,currencyservice,16,38,1,,
2026-06-02 00:36:16,deployment,emailservice,6,55,1,,
2026-06-02 00:36:16,deployment,frontend,18,27,1,,
2026-06-02 00:36:16,deployment,paymentservice,3,78,1,,
2026-06-02 00:36:16,deployment,productcatalogservice,3,19,1,,
2026-06-02 00:36:16,deployment,recommendationservice,20,63,1,,
2026-06-02 00:36:16,deployment,redis-cart,2,25,1,,
2026-06-02 00:36:16,deployment,shippingservice,5,19,1,,
2026-06-02 00:36:16,node,master,860,1701,,43.0,44.3
2026-06-02 00:36:16,node,worker,791,1016,,39.6,26.5
2026-06-02 00:36:16,node,worker-1,791,1016,,39.6,26.5
2026-06-02 00:36:16,node,worker-2,939,1226,,46.9,31.9
2026-06-02 00:36:16,node,worker-3,119,556,,5.9,14.5
2026-06-02 00:36:16,node,worker-4,496,1743,,24.8,45.4
2026-06-02 00:36:22,deployment,adservice,6,89,1,,
2026-06-02 00:36:22,deployment,cartservice,13,47,1,,
2026-06-02 00:36:22,deployment,checkoutservice,3,20,1,,
2026-06-02 00:36:22,deployment,currencyservice,28,38,1,,
2026-06-02 00:36:22,deployment,emailservice,7,56,1,,
2026-06-02 00:36:22,deployment,frontend,48,27,1,,
2026-06-02 00:36:22,deployment,paymentservice,3,78,1,,
2026-06-02 00:36:22,deployment,productcatalogservice,19,19,1,,
2026-06-02 00:36:22,deployment,recommendationservice,21,65,1,,
2026-06-02 00:36:22,deployment,redis-cart,3,25,1,,
2026-06-02 00:36:22,deployment,shippingservice,7,19,1,,
2026-06-02 00:36:22,node,master,223,1696,,11.2,44.2
2026-06-02 00:36:22,node,worker,317,1035,,15.8,27.0
2026-06-02 00:36:22,node,worker-1,317,1035,,15.8,27.0
2026-06-02 00:36:22,node,worker-2,264,1229,,13.2,32.0
2026-06-02 00:36:22,node,worker-3,52,556,,2.6,14.5
2026-06-02 00:36:22,node,worker-4,465,1746,,23.2,45.5
2026-06-02 00:36:28,deployment,adservice,6,89,1,,
2026-06-02 00:36:28,deployment,cartservice,13,47,1,,
2026-06-02 00:36:28,deployment,checkoutservice,3,20,1,,
2026-06-02 00:36:28,deployment,currencyservice,28,38,1,,
2026-06-02 00:36:28,deployment,emailservice,7,56,1,,
2026-06-02 00:36:28,deployment,frontend,48,27,1,,
2026-06-02 00:36:28,deployment,paymentservice,3,78,1,,
2026-06-02 00:36:28,deployment,productcatalogservice,19,19,1,,
2026-06-02 00:36:28,deployment,recommendationservice,21,65,1,,
2026-06-02 00:36:28,deployment,redis-cart,3,25,1,,
2026-06-02 00:36:28,deployment,shippingservice,7,19,1,,
2026-06-02 00:36:28,node,master,223,1696,,11.2,44.2
2026-06-02 00:36:28,node,worker,317,1035,,15.8,27.0
2026-06-02 00:36:28,node,worker-1,317,1035,,15.8,27.0
2026-06-02 00:36:28,node,worker-2,264,1229,,13.2,32.0
2026-06-02 00:36:28,node,worker-3,52,556,,2.6,14.5
2026-06-02 00:36:28,node,worker-4,465,1746,,23.2,45.5
2026-06-02 00:36:36,deployment,adservice,5,89,1,,
2026-06-02 00:36:36,deployment,cartservice,17,49,1,,
2026-06-02 00:36:36,deployment,checkoutservice,5,20,1,,
2026-06-02 00:36:36,deployment,currencyservice,25,39,1,,
2026-06-02 00:36:36,deployment,emailservice,7,56,1,,
2026-06-02 00:36:36,deployment,frontend,44,27,1,,
2026-06-02 00:36:36,deployment,paymentservice,3,77,1,,
2026-06-02 00:36:36,deployment,productcatalogservice,23,19,1,,
2026-06-02 00:36:36,deployment,recommendationservice,21,65,1,,
2026-06-02 00:36:36,deployment,redis-cart,3,25,1,,
2026-06-02 00:36:36,deployment,shippingservice,6,19,1,,
2026-06-02 00:36:36,node,master,221,1696,,11.1,44.2
2026-06-02 00:36:36,node,worker,256,1035,,12.8,27.0
2026-06-02 00:36:36,node,worker-1,256,1035,,12.8,27.0
2026-06-02 00:36:36,node,worker-2,166,1228,,8.3,32.0
2026-06-02 00:36:36,node,worker-3,27,557,,1.4,14.5
2026-06-02 00:36:36,node,worker-4,329,1748,,16.4,45.5
2026-06-02 00:36:42,deployment,adservice,5,89,1,,
2026-06-02 00:36:42,deployment,cartservice,17,49,1,,
2026-06-02 00:36:42,deployment,checkoutservice,5,20,1,,
2026-06-02 00:36:42,deployment,currencyservice,25,39,1,,
2026-06-02 00:36:42,deployment,emailservice,7,56,1,,
2026-06-02 00:36:42,deployment,frontend,44,27,1,,
2026-06-02 00:36:42,deployment,paymentservice,3,77,1,,
2026-06-02 00:36:42,deployment,productcatalogservice,23,19,1,,
2026-06-02 00:36:42,deployment,recommendationservice,21,65,1,,
2026-06-02 00:36:42,deployment,redis-cart,3,25,1,,
2026-06-02 00:36:42,deployment,shippingservice,6,19,1,,
2026-06-02 00:36:42,node,master,221,1696,,11.1,44.2
2026-06-02 00:36:42,node,worker,256,1035,,12.8,27.0
2026-06-02 00:36:42,node,worker-1,256,1035,,12.8,27.0
2026-06-02 00:36:42,node,worker-2,166,1228,,8.3,32.0
2026-06-02 00:36:42,node,worker-3,27,557,,1.4,14.5
2026-06-02 00:36:42,node,worker-4,329,1748,,16.4,45.5
2026-06-02 00:36:49,deployment,adservice,5,89,1,,
2026-06-02 00:36:49,deployment,cartservice,17,49,1,,
2026-06-02 00:36:49,deployment,checkoutservice,5,20,1,,
2026-06-02 00:36:49,deployment,currencyservice,25,39,1,,
2026-06-02 00:36:49,deployment,emailservice,7,56,1,,
2026-06-02 00:36:49,deployment,frontend,44,27,1,,
2026-06-02 00:36:49,deployment,paymentservice,3,77,1,,
2026-06-02 00:36:49,deployment,productcatalogservice,23,19,1,,
2026-06-02 00:36:49,deployment,recommendationservice,21,65,1,,
2026-06-02 00:36:49,deployment,redis-cart,3,25,1,,
2026-06-02 00:36:49,deployment,shippingservice,6,19,1,,
2026-06-02 00:36:49,node,master,221,1696,,11.1,44.2
2026-06-02 00:36:49,node,worker,256,1035,,12.8,27.0
2026-06-02 00:36:49,node,worker-1,256,1035,,12.8,27.0
2026-06-02 00:36:49,node,worker-2,166,1228,,8.3,32.0
2026-06-02 00:36:49,node,worker-3,27,557,,1.4,14.5
2026-06-02 00:36:49,node,worker-4,329,1748,,16.4,45.5
2026-06-02 00:36:55,deployment,adservice,18,96,1,,
2026-06-02 00:36:55,deployment,cartservice,17,49,1,,
2026-06-02 00:36:55,deployment,checkoutservice,5,20,1,,
2026-06-02 00:36:55,deployment,currencyservice,29,41,1,,
2026-06-02 00:36:55,deployment,emailservice,7,57,1,,
2026-06-02 00:36:55,deployment,frontend,44,27,1,,
2026-06-02 00:36:55,deployment,paymentservice,4,78,1,,
2026-06-02 00:36:55,deployment,productcatalogservice,25,19,1,,
2026-06-02 00:36:55,deployment,recommendationservice,20,63,1,,
2026-06-02 00:36:55,deployment,redis-cart,3,26,1,,
2026-06-02 00:36:55,deployment,shippingservice,6,19,1,,
2026-06-02 00:36:55,node,master,257,1699,,12.8,44.3
2026-06-02 00:36:55,node,worker,281,1037,,14.1,27.0
2026-06-02 00:36:55,node,worker-1,281,1037,,14.1,27.0
2026-06-02 00:36:55,node,worker-2,223,1230,,11.2,32.0
2026-06-02 00:36:55,node,worker-3,29,556,,1.5,14.5
2026-06-02 00:36:55,node,worker-4,515,1849,,25.8,48.2
2026-06-02 00:37:02,deployment,adservice,18,96,1,,
2026-06-02 00:37:02,deployment,cartservice,17,49,1,,
2026-06-02 00:37:02,deployment,checkoutservice,5,20,1,,
2026-06-02 00:37:02,deployment,currencyservice,29,41,1,,
2026-06-02 00:37:02,deployment,emailservice,7,57,1,,
2026-06-02 00:37:02,deployment,frontend,44,27,1,,
2026-06-02 00:37:02,deployment,paymentservice,4,78,1,,
2026-06-02 00:37:02,deployment,productcatalogservice,25,19,1,,
2026-06-02 00:37:02,deployment,recommendationservice,20,63,1,,
2026-06-02 00:37:02,deployment,redis-cart,3,26,1,,
2026-06-02 00:37:02,deployment,shippingservice,6,19,1,,
2026-06-02 00:37:02,node,master,257,1699,,12.8,44.3
2026-06-02 00:37:02,node,worker,281,1037,,14.1,27.0
2026-06-02 00:37:02,node,worker-1,281,1037,,14.1,27.0
2026-06-02 00:37:02,node,worker-2,223,1230,,11.2,32.0
2026-06-02 00:37:02,node,worker-3,29,556,,1.5,14.5
2026-06-02 00:37:02,node,worker-4,515,1849,,25.8,48.2
2026-06-02 00:37:09,deployment,adservice,17,89,1,,
2026-06-02 00:37:09,deployment,cartservice,18,47,1,,
2026-06-02 00:37:09,deployment,checkoutservice,6,20,1,,
2026-06-02 00:37:09,deployment,currencyservice,51,41,1,,
2026-06-02 00:37:09,deployment,emailservice,7,57,1,,
2026-06-02 00:37:09,deployment,frontend,62,27,1,,
2026-06-02 00:37:09,deployment,paymentservice,4,78,1,,
2026-06-02 00:37:09,deployment,productcatalogservice,31,19,1,,
2026-06-02 00:37:09,deployment,recommendationservice,23,63,1,,
2026-06-02 00:37:09,deployment,redis-cart,3,26,1,,
2026-06-02 00:37:09,deployment,shippingservice,7,19,1,,
2026-06-02 00:37:09,node,master,255,1695,,12.8,44.2
2026-06-02 00:37:09,node,worker,315,1033,,15.8,26.9
2026-06-02 00:37:09,node,worker-1,315,1033,,15.8,26.9
2026-06-02 00:37:09,node,worker-2,185,1221,,9.2,31.8
2026-06-02 00:37:09,node,worker-3,34,555,,1.7,14.5
2026-06-02 00:37:09,node,worker-4,382,1850,,19.1,48.2
2026-06-02 00:37:15,deployment,adservice,17,89,1,,
2026-06-02 00:37:15,deployment,cartservice,18,47,1,,
2026-06-02 00:37:15,deployment,checkoutservice,6,20,1,,
2026-06-02 00:37:15,deployment,currencyservice,51,41,1,,
2026-06-02 00:37:15,deployment,emailservice,7,57,1,,
2026-06-02 00:37:15,deployment,frontend,62,27,1,,
2026-06-02 00:37:15,deployment,paymentservice,4,78,1,,
2026-06-02 00:37:15,deployment,productcatalogservice,31,19,1,,
2026-06-02 00:37:15,deployment,recommendationservice,23,63,1,,
2026-06-02 00:37:15,deployment,redis-cart,3,26,1,,
2026-06-02 00:37:15,deployment,shippingservice,7,19,1,,
2026-06-02 00:37:15,node,master,255,1695,,12.8,44.2
2026-06-02 00:37:15,node,worker,315,1033,,15.8,26.9
2026-06-02 00:37:15,node,worker-1,315,1033,,15.8,26.9
2026-06-02 00:37:15,node,worker-2,185,1221,,9.2,31.8
2026-06-02 00:37:15,node,worker-3,34,555,,1.7,14.5
2026-06-02 00:37:15,node,worker-4,382,1850,,19.1,48.2
2026-06-02 00:37:23,deployment,adservice,9,89,1,,
2026-06-02 00:37:23,deployment,cartservice,32,48,1,,
2026-06-02 00:37:23,deployment,checkoutservice,6,20,1,,
2026-06-02 00:37:23,deployment,currencyservice,59,45,1,,
2026-06-02 00:37:23,deployment,emailservice,6,57,1,,
2026-06-02 00:37:23,deployment,frontend,86,27,1,,
2026-06-02 00:37:23,deployment,paymentservice,3,78,1,,
2026-06-02 00:37:23,deployment,productcatalogservice,40,20,1,,
2026-06-02 00:37:23,deployment,recommendationservice,36,63,1,,
2026-06-02 00:37:23,deployment,redis-cart,4,26,1,,
2026-06-02 00:37:23,deployment,shippingservice,7,19,1,,
2026-06-02 00:37:23,node,master,291,1700,,14.5,44.3
2026-06-02 00:37:23,node,worker,313,1036,,15.7,27.0
2026-06-02 00:37:23,node,worker-1,313,1036,,15.7,27.0
2026-06-02 00:37:23,node,worker-2,175,1224,,8.8,31.9
2026-06-02 00:37:23,node,worker-3,35,552,,1.8,14.4
2026-06-02 00:37:23,node,worker-4,613,1899,,30.6,49.5
2026-06-02 00:37:29,deployment,adservice,9,89,1,,
2026-06-02 00:37:29,deployment,cartservice,32,48,1,,
2026-06-02 00:37:29,deployment,checkoutservice,6,20,1,,
2026-06-02 00:37:29,deployment,currencyservice,59,45,1,,
2026-06-02 00:37:29,deployment,emailservice,6,57,1,,
2026-06-02 00:37:29,deployment,frontend,86,27,1,,
2026-06-02 00:37:29,deployment,paymentservice,3,78,1,,
2026-06-02 00:37:29,deployment,productcatalogservice,40,20,1,,
2026-06-02 00:37:29,deployment,recommendationservice,36,63,1,,
2026-06-02 00:37:29,deployment,redis-cart,4,26,1,,
2026-06-02 00:37:29,deployment,shippingservice,7,19,1,,
2026-06-02 00:37:29,node,master,291,1700,,14.5,44.3
2026-06-02 00:37:29,node,worker,313,1036,,15.7,27.0
2026-06-02 00:37:29,node,worker-1,313,1036,,15.7,27.0
2026-06-02 00:37:29,node,worker-2,175,1224,,8.8,31.9
2026-06-02 00:37:29,node,worker-3,35,552,,1.8,14.4
2026-06-02 00:37:29,node,worker-4,613,1899,,30.6,49.5
2026-06-02 00:37:37,deployment,adservice,9,89,1,,
2026-06-02 00:37:37,deployment,cartservice,48,48,1,,
2026-06-02 00:37:37,deployment,checkoutservice,7,20,1,,
2026-06-02 00:37:37,deployment,currencyservice,52,45,1,,
2026-06-02 00:37:37,deployment,emailservice,7,57,1,,
2026-06-02 00:37:37,deployment,frontend,92,27,1,,
2026-06-02 00:37:37,deployment,paymentservice,3,78,1,,
2026-06-02 00:37:37,deployment,productcatalogservice,46,20,1,,
2026-06-02 00:37:37,deployment,recommendationservice,35,63,1,,
2026-06-02 00:37:37,deployment,redis-cart,13,26,1,,
2026-06-02 00:37:37,deployment,shippingservice,9,21,1,,
2026-06-02 00:37:37,node,master,230,1697,,11.5,44.2
2026-06-02 00:37:37,node,worker,380,1035,,19.0,27.0
2026-06-02 00:37:37,node,worker-1,380,1035,,19.0,27.0
2026-06-02 00:37:37,node,worker-2,227,1222,,11.3,31.8
2026-06-02 00:37:37,node,worker-3,27,553,,1.4,14.4
2026-06-02 00:37:37,node,worker-4,620,1906,,31.0,49.6
2026-06-02 00:37:44,deployment,adservice,9,89,1,,
2026-06-02 00:37:44,deployment,cartservice,48,48,1,,
2026-06-02 00:37:44,deployment,checkoutservice,7,20,1,,
2026-06-02 00:37:44,deployment,currencyservice,52,45,1,,
2026-06-02 00:37:44,deployment,emailservice,7,57,1,,
2026-06-02 00:37:44,deployment,frontend,92,27,1,,
2026-06-02 00:37:44,deployment,paymentservice,3,78,1,,
2026-06-02 00:37:44,deployment,productcatalogservice,46,20,1,,
2026-06-02 00:37:44,deployment,recommendationservice,35,63,1,,
2026-06-02 00:37:44,deployment,redis-cart,13,26,1,,
2026-06-02 00:37:44,deployment,shippingservice,9,21,1,,
2026-06-02 00:37:44,node,master,230,1697,,11.5,44.2
2026-06-02 00:37:44,node,worker,380,1035,,19.0,27.0
2026-06-02 00:37:44,node,worker-1,380,1035,,19.0,27.0
2026-06-02 00:37:44,node,worker-2,227,1222,,11.3,31.8
2026-06-02 00:37:44,node,worker-3,27,553,,1.4,14.4
2026-06-02 00:37:44,node,worker-4,620,1906,,31.0,49.6
2026-06-02 00:37:52,deployment,adservice,10,89,1,,
2026-06-02 00:37:52,deployment,cartservice,49,48,1,,
2026-06-02 00:37:52,deployment,checkoutservice,8,20,1,,
2026-06-02 00:37:52,deployment,currencyservice,52,45,1,,
2026-06-02 00:37:52,deployment,emailservice,7,57,1,,
2026-06-02 00:37:52,deployment,frontend,92,27,1,,
2026-06-02 00:37:52,deployment,paymentservice,3,78,1,,
2026-06-02 00:37:52,deployment,productcatalogservice,45,20,1,,
2026-06-02 00:37:52,deployment,recommendationservice,36,63,1,,
2026-06-02 00:37:52,deployment,redis-cart,4,26,1,,
2026-06-02 00:37:52,deployment,shippingservice,7,19,1,,
2026-06-02 00:37:52,node,master,271,1701,,13.6,44.3
2026-06-02 00:37:52,node,worker,331,1039,,16.6,27.1
2026-06-02 00:37:52,node,worker-1,331,1039,,16.6,27.1
2026-06-02 00:37:52,node,worker-2,176,1224,,8.8,31.9
2026-06-02 00:37:52,node,worker-3,30,552,,1.5,14.4
2026-06-02 00:37:52,node,worker-4,627,1854,,31.4,48.3
2026-06-02 00:37:59,deployment,adservice,10,89,1,,
2026-06-02 00:37:59,deployment,cartservice,49,48,1,,
2026-06-02 00:37:59,deployment,checkoutservice,8,20,1,,
2026-06-02 00:37:59,deployment,currencyservice,52,45,1,,
2026-06-02 00:37:59,deployment,emailservice,7,57,1,,
2026-06-02 00:37:59,deployment,frontend,92,27,1,,
2026-06-02 00:37:59,deployment,paymentservice,3,78,1,,
2026-06-02 00:37:59,deployment,productcatalogservice,45,20,1,,
2026-06-02 00:37:59,deployment,recommendationservice,36,63,1,,
2026-06-02 00:37:59,deployment,redis-cart,4,26,1,,
2026-06-02 00:37:59,deployment,shippingservice,7,19,1,,
2026-06-02 00:37:59,node,master,271,1701,,13.6,44.3
2026-06-02 00:37:59,node,worker,331,1039,,16.6,27.1
2026-06-02 00:37:59,node,worker-1,331,1039,,16.6,27.1
2026-06-02 00:37:59,node,worker-2,176,1224,,8.8,31.9
2026-06-02 00:37:59,node,worker-3,30,552,,1.5,14.4
2026-06-02 00:37:59,node,worker-4,627,1854,,31.4,48.3
2026-06-02 00:38:07,deployment,adservice,10,89,1,,
2026-06-02 00:38:07,deployment,cartservice,58,48,1,,
2026-06-02 00:38:07,deployment,checkoutservice,7,20,1,,
2026-06-02 00:38:07,deployment,currencyservice,50,45,1,,
2026-06-02 00:38:07,deployment,emailservice,7,58,1,,
2026-06-02 00:38:07,deployment,frontend,85,27,1,,
2026-06-02 00:38:07,deployment,paymentservice,4,78,1,,
2026-06-02 00:38:07,deployment,productcatalogservice,50,20,1,,
2026-06-02 00:38:07,deployment,recommendationservice,36,63,1,,
2026-06-02 00:38:07,deployment,redis-cart,4,26,1,,
2026-06-02 00:38:07,deployment,shippingservice,8,20,1,,
2026-06-02 00:38:07,node,master,265,1701,,13.2,44.3
2026-06-02 00:38:07,node,worker,430,1032,,21.5,26.9
2026-06-02 00:38:07,node,worker-1,430,1032,,21.5,26.9
2026-06-02 00:38:07,node,worker-2,203,1217,,10.2,31.7
2026-06-02 00:38:07,node,worker-3,35,546,,1.8,14.2
2026-06-02 00:38:07,node,worker-4,638,1932,,31.9,50.3
2026-06-02 00:38:13,deployment,adservice,10,89,1,,
2026-06-02 00:38:13,deployment,cartservice,58,48,1,,
2026-06-02 00:38:13,deployment,checkoutservice,7,20,1,,
2026-06-02 00:38:13,deployment,currencyservice,50,45,1,,
2026-06-02 00:38:13,deployment,emailservice,7,58,1,,
2026-06-02 00:38:13,deployment,frontend,85,27,1,,
2026-06-02 00:38:13,deployment,paymentservice,4,78,1,,
2026-06-02 00:38:13,deployment,productcatalogservice,50,20,1,,
2026-06-02 00:38:13,deployment,recommendationservice,36,63,1,,
2026-06-02 00:38:13,deployment,redis-cart,4,26,1,,
2026-06-02 00:38:13,deployment,shippingservice,8,20,1,,
2026-06-02 00:38:13,node,master,265,1701,,13.2,44.3
2026-06-02 00:38:13,node,worker,430,1032,,21.5,26.9
2026-06-02 00:38:13,node,worker-1,430,1032,,21.5,26.9
2026-06-02 00:38:13,node,worker-2,203,1217,,10.2,31.7
2026-06-02 00:38:13,node,worker-3,35,546,,1.8,14.2
2026-06-02 00:38:13,node,worker-4,638,1932,,31.9,50.3
2026-06-02 00:38:22,deployment,adservice,11,89,1,,
2026-06-02 00:38:22,deployment,cartservice,69,48,1,,
2026-06-02 00:38:22,deployment,checkoutservice,9,20,1,,
2026-06-02 00:38:22,deployment,currencyservice,75,44,1,,
2026-06-02 00:38:22,deployment,emailservice,9,58,1,,
2026-06-02 00:38:22,deployment,frontend,124,27,1,,
2026-06-02 00:38:22,deployment,paymentservice,5,78,1,,
2026-06-02 00:38:22,deployment,productcatalogservice,62,20,1,,
2026-06-02 00:38:22,deployment,recommendationservice,44,63,1,,
2026-06-02 00:38:22,deployment,redis-cart,5,26,1,,
2026-06-02 00:38:22,deployment,shippingservice,9,20,1,,
2026-06-02 00:38:22,node,master,294,1706,,14.7,44.4
2026-06-02 00:38:22,node,worker,447,1035,,22.4,27.0
2026-06-02 00:38:22,node,worker-1,447,1035,,22.4,27.0
2026-06-02 00:38:22,node,worker-2,314,1210,,15.7,31.5
2026-06-02 00:38:22,node,worker-3,34,545,,1.7,14.2
2026-06-02 00:38:22,node,worker-4,760,1776,,38.0,46.3
2026-06-02 00:38:29,deployment,adservice,11,89,1,,
2026-06-02 00:38:29,deployment,cartservice,69,48,1,,
2026-06-02 00:38:29,deployment,checkoutservice,9,20,1,,
2026-06-02 00:38:29,deployment,currencyservice,75,44,1,,
2026-06-02 00:38:29,deployment,emailservice,9,58,1,,
2026-06-02 00:38:29,deployment,frontend,124,27,1,,
2026-06-02 00:38:29,deployment,paymentservice,5,78,1,,
2026-06-02 00:38:29,deployment,productcatalogservice,62,20,1,,
2026-06-02 00:38:29,deployment,recommendationservice,44,63,1,,
2026-06-02 00:38:29,deployment,redis-cart,5,26,1,,
2026-06-02 00:38:29,deployment,shippingservice,9,20,1,,
2026-06-02 00:38:29,node,master,294,1706,,14.7,44.4
2026-06-02 00:38:29,node,worker,447,1035,,22.4,27.0
2026-06-02 00:38:29,node,worker-1,447,1035,,22.4,27.0
2026-06-02 00:38:29,node,worker-2,314,1210,,15.7,31.5
2026-06-02 00:38:29,node,worker-3,34,545,,1.7,14.2
2026-06-02 00:38:29,node,worker-4,760,1776,,38.0,46.3
2026-06-02 00:38:37,deployment,adservice,13,89,1,,
2026-06-02 00:38:37,deployment,cartservice,69,48,1,,
2026-06-02 00:38:37,deployment,checkoutservice,9,20,1,,
2026-06-02 00:38:37,deployment,currencyservice,75,44,1,,
2026-06-02 00:38:37,deployment,emailservice,7,58,1,,
2026-06-02 00:38:37,deployment,frontend,133,27,1,,
2026-06-02 00:38:37,deployment,paymentservice,4,78,1,,
2026-06-02 00:38:37,deployment,productcatalogservice,69,20,1,,
2026-06-02 00:38:37,deployment,recommendationservice,53,63,1,,
2026-06-02 00:38:37,deployment,redis-cart,5,26,1,,
2026-06-02 00:38:37,deployment,shippingservice,10,20,1,,
2026-06-02 00:38:37,node,master,239,1702,,11.9,44.3
2026-06-02 00:38:37,node,worker,482,1031,,24.1,26.9
2026-06-02 00:38:37,node,worker-1,482,1031,,24.1,26.9
2026-06-02 00:38:37,node,worker-2,227,1213,,11.3,31.6
2026-06-02 00:38:37,node,worker-3,22,546,,1.1,14.2
2026-06-02 00:38:37,node,worker-4,810,1867,,40.5,48.6
2026-06-02 00:38:44,deployment,adservice,13,89,1,,
2026-06-02 00:38:44,deployment,cartservice,69,48,1,,
2026-06-02 00:38:44,deployment,checkoutservice,9,20,1,,
2026-06-02 00:38:44,deployment,currencyservice,75,44,1,,
2026-06-02 00:38:44,deployment,emailservice,7,58,1,,
2026-06-02 00:38:44,deployment,frontend,133,27,1,,
2026-06-02 00:38:44,deployment,paymentservice,4,78,1,,
2026-06-02 00:38:44,deployment,productcatalogservice,69,20,1,,
2026-06-02 00:38:44,deployment,recommendationservice,53,63,1,,
2026-06-02 00:38:44,deployment,redis-cart,5,26,1,,
2026-06-02 00:38:44,deployment,shippingservice,10,20,1,,
2026-06-02 00:38:44,node,master,239,1702,,11.9,44.3
2026-06-02 00:38:44,node,worker,482,1031,,24.1,26.9
2026-06-02 00:38:44,node,worker-1,482,1031,,24.1,26.9
2026-06-02 00:38:44,node,worker-2,227,1213,,11.3,31.6
2026-06-02 00:38:44,node,worker-3,22,546,,1.1,14.2
2026-06-02 00:38:44,node,worker-4,810,1867,,40.5,48.6
2026-06-02 00:38:52,deployment,adservice,12,89,1,,
2026-06-02 00:38:52,deployment,cartservice,60,48,1,,
2026-06-02 00:38:52,deployment,checkoutservice,9,20,1,,
2026-06-02 00:38:52,deployment,currencyservice,70,44,1,,
2026-06-02 00:38:52,deployment,emailservice,8,58,1,,
2026-06-02 00:38:52,deployment,frontend,124,27,1,,
2026-06-02 00:38:52,deployment,paymentservice,4,79,1,,
2026-06-02 00:38:52,deployment,productcatalogservice,64,20,1,,
2026-06-02 00:38:52,deployment,recommendationservice,49,63,1,,
2026-06-02 00:38:52,deployment,redis-cart,5,26,1,,
2026-06-02 00:38:52,deployment,shippingservice,11,20,1,,
2026-06-02 00:38:52,node,master,331,1714,,16.6,44.6
2026-06-02 00:38:52,node,worker,487,1035,,24.3,27.0
2026-06-02 00:38:52,node,worker-1,487,1035,,24.3,27.0
2026-06-02 00:38:52,node,worker-2,254,1216,,12.7,31.7
